<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LCDL.US,D,20250616,000000,19.64,21.68,19.6,19.8,28471,0
LCDL.US,D,20250617,000000,20.4,21.05,19.5,19.96,15279,0
LCDL.US,D,20250618,000000,20.58,21.25,20.37,20.9,40560,0
LCDL.US,D,20250620,000000,21.9,21.9,19.82,20.66,59824,0
LCDL.US,D,20250623,000000,19.8,20.6,18.94,19.74,35878,0
LCDL.US,D,20250624,000000,20.13,20.47,19.7,20.09,25081,0
LCDL.US,D,20250625,000000,19.9046,20.04,19.2,19.59,17219,0
LCDL.US,D,20250626,000000,19.81,20.75,19.68,20.4,13508,0
LCDL.US,D,20250627,000000,20.25,20.25,18.5774,19.22,22429,0
LCDL.US,D,20250630,000000,19.49,19.49,18.58,18.98,8966,0
LCDL.US,D,20250701,000000,18.5,18.5,16.82,17.66,39661,0
LCDL.US,D,20250702,000000,17.5601,17.79,17.125,17.79,13670,0
LCDL.US,D,20250703,000000,18.25,20.45,18.25,19.7,33713,0
LCDL.US,D,20250707,000000,18.89,18.89,17.77,18.78,34308,0
LCDL.US,D,20250708,000000,19.5,22.8801,19.3183,21.8831,73137,0
LCDL.US,D,20250709,000000,21.96,23.5399,21.0215,21.54,33809,0
LCDL.US,D,20250710,000000,22.09,22.4499,21.25,22.4499,23329,0
LCDL.US,D,20250711,000000,22.08,22.6145,21.44,21.64,5756,0
LCDL.US,D,20250714,000000,21.07,21.53,21,21.39,13084,0
LCDL.US,D,20250715,000000,21.77,23.14,21.77,22.3349,25400,0
LCDL.US,D,20250716,000000,21.83,21.8995,20.7,21.6584,19109,0
LCDL.US,D,20250717,000000,35.34,41.67,31.93,37.47,1287324,0
LCDL.US,D,20250718,000000,34.85,39.4197,30.74,35.0013,290950,0
LCDL.US,D,20250721,000000,35.36,37.28,29.01,29.9258,189226,0
LCDL.US,D,20250722,000000,29.1,37,28.771,36.6812,196037,0
LCDL.US,D,20250723,000000,37.51,40.95,34.84,35.4538,163915,0
LCDL.US,D,20250724,000000,34.52,34.945,31.6708,33.3138,58781,0
LCDL.US,D,20250725,000000,33.6,33.6,31,31.9229,33880,0
LCDL.US,D,20250728,000000,31.58,31.58,28.66,29.0148,34014,0
LCDL.US,D,20250729,000000,28.72,28.72,24.155,24.51,88839,0
LCDL.US,D,20250730,000000,24.36,24.6,22.5,23.1799,56297,0
LCDL.US,D,20250731,000000,23.2,23.6294,22.41,22.4698,21713,0
LCDL.US,D,20250801,000000,21.2,21.7507,19.875,21.7507,34958,0
LCDL.US,D,20250804,000000,22.3,22.5,21.3,21.5036,29060,0
LCDL.US,D,20250805,000000,22.03,22.5,21.19,21.8975,69180,0
LCDL.US,D,20250806,000000,18.13,18.72,17.07,17.4,98130,0
LCDL.US,D,20250807,000000,17.53,17.75,16.92,17.1059,77367,0
LCDL.US,D,20250808,000000,17.07,17.1,16.5021,16.67,65395,0
LCDL.US,D,20250811,000000,17.21,18.5767,16.75,17.4476,82749,0
LCDL.US,D,20250812,000000,18,18.99,17.3564,18.7449,104327,0
LCDL.US,D,20250813,000000,18.645,19.915,17.93,19.915,135318,0
LCDL.US,D,20250814,000000,18.85,19.74,18.07,18.315,47851,0
LCDL.US,D,20250815,000000,18.27,18.38,17.18,17.267,35088,0
LCDL.US,D,20250818,000000,17.63,17.67,16.94,17.1959,39618,0
LCDL.US,D,20250819,000000,17.16,17.465,16.1422,16.405,65140,0
LCDL.US,D,20250820,000000,16.14,16.1755,15.3435,15.7806,64553,0
LCDL.US,D,20250821,000000,15.789,15.94,15.53,15.785,13968,0
LCDL.US,D,20250822,000000,15.26,15.85,14.1001,14.7789,117525,0
LCDL.US,D,20250825,000000,15,15.97,14.78,15.68,227511,0
LCDL.US,D,20250826,000000,15.82,17.09,15.6439,16.025,128535,0
LCDL.US,D,20250827,000000,15.96,16.34,15.3683,15.5277,75366,0
LCDL.US,D,20250828,000000,15.44,15.8,14.81,15.415,81503,0
LCDL.US,D,20250829,000000,15.11,15.11,13.76,14.12,130620,0
LCDL.US,D,20250902,000000,12.68,13.37,10.665,11.0084,305327,0
LCDL.US,D,20250903,000000,11.39,11.96,9.86,10,238382,0
LCDL.US,D,20250904,000000,9.83,9.83,8.0829,9.1928,390170,0
LCDL.US,D,20250905,000000,9.3,12,9.3,11.68,600981,0
LCDL.US,D,20250908,000000,11.24,11.82,10.74,11.7042,149293,0
LCDL.US,D,20250909,000000,11.62,13.21,11.62,12.89,324086,0
LCDL.US,D,20250910,000000,12.85,13.56,12.57,12.9823,131276,0
LCDL.US,D,20250911,000000,13.07,14.04,12.873,13.5904,239297,0
LCDL.US,D,20250912,000000,13.08,13.2083,12.04,12.7263,175521,0
LCDL.US,D,20250915,000000,12.92,13.6,12.6352,13.37,102328,0
LCDL.US,D,20250916,000000,13.32,14.03,13.125,13.317,120848,0
LCDL.US,D,20250917,000000,13.32,15.49,12.89,14.08,332237,0
LCDL.US,D,20250918,000000,14.5,14.89,14.1996,14.3252,194296,0
LCDL.US,D,20250919,000000,14.36,15.2,13.91,15.1354,153845,0
LCDL.US,D,20250922,000000,15.12,17.02,14.65,16.99,223321,0
LCDL.US,D,20250923,000000,17.09,19.27,16.68,16.8041,253934,0
LCDL.US,D,20250924,000000,17.44,18.58,16.38,17.8447,182298,0
LCDL.US,D,20250925,000000,17.01,18.66,16.4411,17.9237,123846,0
LCDL.US,D,20250926,000000,18.19,20.1841,17.93,19.411,128326,0
LCDL.US,D,20250929,000000,19.69,20,18.99,19.5214,84420,0
LCDL.US,D,20250930,000000,19.52,19.85,17.88,19.0839,82739,0
LCDL.US,D,20251001,000000,18.95,19.8,18.95,19.7587,48324,0
LCDL.US,D,20251002,000000,19.75,20.655,18.6857,19.42,96412,0
LCDL.US,D,20251003,000000,19.41,20.95,18.75,20.534,109603,0
LCDL.US,D,20251006,000000,20.02,21.31,19.24,19.3259,115654,0
LCDL.US,D,20251007,000000,19.04,19.04,15.35,16.0708,180252,0
LCDL.US,D,20251008,000000,15.84,16.88,15.57,16.8597,102875,0
LCDL.US,D,20251009,000000,16.71,16.71,14.9544,15.5045,133148,0
LCDL.US,D,20251010,000000,15.64,16.1,14.5,14.5371,92026,0
LCDL.US,D,20251013,000000,14.97,15.15,14.42,15.04,53865,0
LCDL.US,D,20251014,000000,14.54,16.3,14.125,15.8191,96996,0
LCDL.US,D,20251015,000000,16.2991,16.4,14.84,15.425,32474,0
LCDL.US,D,20251016,000000,15.46,15.6,13.83,13.8837,46043,0
LCDL.US,D,20251017,000000,13.9376,13.9376,12.57,12.63,101823,0
LCDL.US,D,20251020,000000,12.82,13.1986,12.63,12.8744,70392,0
LCDL.US,D,20251021,000000,12.8,13.48,12.62,12.6445,73123,0
LCDL.US,D,20251022,000000,12.6,12.71,10.83,11.16,154100,0
LCDL.US,D,20251023,000000,11.17,11.85,11.01,11.3324,89484,0
LCDL.US,D,20251024,000000,11.57,11.7445,11.07,11.1003,54861,0
LCDL.US,D,20251027,000000,11.36,11.36,10.6,10.68,147192,0
LCDL.US,D,20251028,000000,10.53,12.23,10.17,10.6491,498768,0
LCDL.US,D,20251029,000000,11.51,11.91,10.3341,10.59,517311,0
LCDL.US,D,20251030,000000,10.19,10.33,9.8301,9.98,556891,0
LCDL.US,D,20251031,000000,9.94,10.35,9.9,10.22,238342,0
LCDL.US,D,20251103,000000,10.06,10.06,8.71,8.93,265644,0
LCDL.US,D,20251104,000000,8.5,9,8.41,8.63,218008,0
LCDL.US,D,20251105,000000,8.75,9.83,8.69,9.56,313088,0
LCDL.US,D,20251106,000000,9.97,10.42,9.4,10.36,331835,0
LCDL.US,D,20251107,000000,9.85,10.31,9.1,9.57,261461,0
LCDL.US,D,20251110,000000,9.85,10.09,9.35,9.5,170433,0
LCDL.US,D,20251111,000000,9.47,9.6,9,9.2,126076,0
LCDL.US,D,20251112,000000,8.9,8.9,7.37,8.73,476034,0
LCDL.US,D,20251113,000000,8.53,8.585,7.26,7.38,272735,0
LCDL.US,D,20251114,000000,6.93,6.99,6.32,6.35,420802,0
LCDL.US,D,20251117,000000,6.19,6.19,4.853279,5.17,778296,0
LCDL.US,D,20251118,000000,5.04,5.41,4.75,5.22,255483,0
LCDL.US,D,20251119,000000,5.25,5.25,4.73,4.7964,278999,0
LCDL.US,D,20251120,000000,4.99,5.12,4.2301,4.235,382596,0
LCDL.US,D,20251121,000000,4.24,4.68,4.06,4.6178,222258,0
LCDL.US,D,20251124,000000,4.71,4.95,4.58,4.93,156793,0
LCDL.US,D,20251125,000000,4.9,5.3283,4.63,5.27,183952,0
LCDL.US,D,20251126,000000,5.28,5.58,5.2306,5.4602,82599,0
LCDL.US,D,20251128,000000,5.6,5.74,5.44,5.6753,59401,0
LCDL.US,D,20251201,000000,5.4,5.4,4.679,4.8,285450,0
LCDL.US,D,20251202,000000,4.86,5.22,4.8256,5.031,163088,0
LCDL.US,D,20251203,000000,4.89,5.59,4.875,5.5448,102532,0
LCDL.US,D,20251204,000000,5.78,6.06,5.54,6.01,109849,0
LCDL.US,D,20251205,000000,6,6.0971,5.4,5.41,137501,0
LCDL.US,D,20251208,000000,4.96,5.08,4.5701,4.85,273956,0
LCDL.US,D,20251209,000000,4.57,4.86,4.4,4.65,278772,0
LCDL.US,D,20251210,000000,4.59,5.27,4.5,5.02,248569,0
LCDL.US,D,20251211,000000,4.8296,5.04,4.79,4.9084,131879,0
LCDL.US,D,20251212,000000,4.945,5.18,4.67,4.69,224106,0
LCDL.US,D,20251215,000000,4.78,4.79,4.13,4.1427,159330,0
LCDL.US,D,20251216,000000,4.11,4.219,3.71,3.9298,234638,0
LCDL.US,D,20251217,000000,3.94,4.02,3.63,3.66,124784,0
LCDL.US,D,20251218,000000,3.8,4.2,3.8,3.8693,170482,0
LCDL.US,D,20251219,000000,3.84,4.26,3.8229,4.1114,109793,0
LCDL.US,D,20251222,000000,4.18,4.6395,4.12,4.445,235466,0
LCDL.US,D,20251223,000000,4.36,4.36,3.94,3.99,171947,0
LCDL.US,D,20251224,000000,3.98,4.1,3.96,4.0775,39629,0
LCDL.US,D,20251226,000000,4.02,4.04,3.76,3.7934,216266,0
LCDL.US,D,20251229,000000,3.71,3.8642,3.59,3.61,251110,0
LCDL.US,D,20251230,000000,3.61,3.61,3.47,3.48,207440,0
LCDL.US,D,20251231,000000,3.46,3.4781,3.18,3.26,304892,0
LCDL.US,D,20260102,000000,3.37,3.66,3.33,3.59,196033,0
LCDL.US,D,20260105,000000,3.68,4.11,3.64,3.9368,202603,0
LCDL.US,D,20260106,000000,4.14,4.2513,3.8199,3.8919,137636,0
LCDL.US,D,20260107,000000,3.85,3.85,3.385,3.4949,352348,0
LCDL.US,D,20260108,000000,3.44,3.815,3.44,3.6373,242803,0
LCDL.US,D,20260109,000000,3.74,3.77,3.5,3.6923,167603,0
LCDL.US,D,20260112,000000,3.62,3.765,3.5906,3.635,191558,0
LCDL.US,D,20260113,000000,3.65,3.69,3.31,3.45,227107,0
LCDL.US,D,20260114,000000,3.4,3.5,3.285,3.38,294874,0
LCDL.US,D,20260115,000000,3.37,3.3895,2.875,2.89,446083,0
LCDL.US,D,20260116,000000,2.93,2.94,2.83,2.92,283494,0
LCDL.US,D,20260120,000000,2.69,2.74,2.56,2.72,419458,0
LCDL.US,D,20260121,000000,2.78,3.74,2.78,3.64,735855,0
LCDL.US,D,20260122,000000,3.71,4.08,3.63,3.63,307899,0
LCDL.US,D,20260123,000000,3.57,3.62,3.3,3.3922,282995,0
LCDL.US,D,20260126,000000,3.37,3.6,3.12,3.1295,241437,0
LCDL.US,D,20260127,000000,3.14,3.37,3.07,3.32,211403,0
LCDL.US,D,20260128,000000,3.4508,3.735,3.261,3.28,384122,0
LCDL.US,D,20260129,000000,3.3,3.5797,3.2003,3.5284,262021,0
LCDL.US,D,20260130,000000,3.43,3.62,3.29,3.3713,226916,0
LCDL.US,D,20260202,000000,3.38,3.38,2.87,2.8859,421398,0
LCDL.US,D,20260203,000000,2.92,3.05,2.82,3.0047,428413,0
LCDL.US,D,20260204,000000,3.1,3.135,2.78,2.9366,262565,0
LCDL.US,D,20260205,000000,2.78,2.87,2.455,2.46,492610,0
LCDL.US,D,20260206,000000,2.56,3.15,2.55,3.12,262227,0
LCDL.US,D,20260209,000000,3.03,3.335,3.01,3.2595,209459,0
LCDL.US,D,20260210,000000,3.28,3.4499,3.1445,3.1537,225605,0
LCDL.US,D,20260211,000000,3.23,3.23,2.62,2.6725,565328,0
LCDL.US,D,20260212,000000,2.7,2.76,2.54,2.59,216082,0
LCDL.US,D,20260213,000000,2.8,2.99,2.76,2.7809,235438,0
LCDL.US,D,20260217,000000,2.76,2.76,2.5438,2.5795,183164,0
LCDL.US,D,20260218,000000,2.61,2.69,2.475,2.5324,278232,0
LCDL.US,D,20260219,000000,2.4164,2.53,2.38,2.5084,337939,0
LCDL.US,D,20260220,000000,2.47,2.56,2.375,2.3931,398387,0
LCDL.US,D,20260223,000000,2.41,2.475,2.175,2.35,616922,0
LCDL.US,D,20260224,000000,2.34,2.605,2.28,2.574,477900,0
LCDL.US,D,20260225,000000,2.49,2.8,2.39,2.73,703000,0
LCDL.US,D,20260226,000000,2.72,2.97,2.6799,2.9,282429,0
LCDL.US,D,20260227,000000,2.77,2.77,2.49,2.61,251047,0
LCDL.US,D,20260302,000000,2.38,2.64,2.313,2.6134,165145,0
LCDL.US,D,20260303,000000,2.51,2.77,2.48,2.64,340170,0
LCDL.US,D,20260304,000000,2.74,2.75,2.555,2.715,290089,0
LCDL.US,D,20260305,000000,2.68,2.71,2.35,2.5,355780,0
LCDL.US,D,20260306,000000,2.39,2.52,2.355,2.45,210212,0
LCDL.US,D,20260309,000000,2.35,2.8001,2.35,2.77,226821,0
LCDL.US,D,20260310,000000,2.88,3.13,2.69,2.7,384176,0
LCDL.US,D,20260311,000000,2.74,2.93,2.7,2.93,222435,0
LCDL.US,D,20260312,000000,2.89,2.89,2.4,2.48,436905,0
LCDL.US,D,20260313,000000,2.54,2.5777,2.4,2.51,316214,0
LCDL.US,D,20260316,000000,2.56,2.63,2.43,2.48,241449,0
LCDL.US,D,20260317,000000,2.52,2.73,2.52,2.7,210058,0
LCDL.US,D,20260318,000000,2.74,2.86,2.5,2.5085,212582,0
LCDL.US,D,20260319,000000,2.5,2.71,2.44,2.6653,282274,0
LCDL.US,D,20260320,000000,2.65,2.73,2.52,2.5548,195036,0
LCDL.US,D,20260323,000000,2.62,2.795,2.62,2.66,119442,0
LCDL.US,D,20260324,000000,2.61,2.79,2.6,2.695,138703,0
LCDL.US,D,20260325,000000,2.79,2.95,2.78,2.8609,120474,0
LCDL.US,D,20260326,000000,2.76,2.76,2.4,2.4458,214229,0
LCDL.US,D,20260327,000000,2.4,2.4,2.19,2.2004,227001,0
LCDL.US,D,20260330,000000,2.24,2.27,2.04,2.09,310256,0
LCDL.US,D,20260331,000000,2.17,2.3,2.11,2.24,368993,0
LCDL.US,D,20260401,000000,2.32,2.3705,2.245,2.2723,221154,0
LCDL.US,D,20260402,000000,2.15,2.445,2.14,2.4343,247930,0
LCDL.US,D,20260406,000000,2.33,2.37,2.04,2.155,699883,0
LCDL.US,D,20260407,000000,2.11,2.1128,1.82,1.915,899504,0
LCDL.US,D,20260408,000000,2.16,2.18,1.89,1.9,312904,0
LCDL.US,D,20260409,000000,1.89,1.9599,1.83,1.8719,389712,0
LCDL.US,D,20260410,000000,1.94,1.98,1.7917,1.7951,287900,0
LCDL.US,D,20260413,000000,1.75,2.07,1.695,2.06,719373,0
LCDL.US,D,20260414,000000,2.29,2.44,1.82,1.89,1479941,0
LCDL.US,D,20260415,000000,1.89,1.92,1.5899,1.635,1127648,0
LCDL.US,D,20260416,000000,1.64,1.64,1.305,1.43,1727933,0
LCDL.US,D,20260417,000000,1.45,1.4838,1.25,1.275,1114351,0
LCDL.US,D,20260420,000000,1.24,1.24,1.09,1.1,1755698,0
LCDL.US,D,20260421,000000,1.24,1.38,1.17,1.2,3140870,0
LCDL.US,D,20260422,000000,1.2,1.22,1.115,1.14,2119427,0
LCDL.US,D,20260423,000000,1.13,1.13,0.903101,0.9247,2619397,0
LCDL.US,D,20260424,000000,0.9367,0.96,0.89435,0.9077,851530,0
LCDL.US,D,20260427,000000,0.8901,0.8954,0.82,0.8256,1441327,0
LCDL.US,D,20260428,000000,0.794,0.8476,0.7833,0.8076,1402825,0
LCDL.US,D,20260429,000000,0.788851,0.788851,0.73,0.7716,1088750,0
LCDL.US,D,20260430,000000,0.7565,0.935,0.7529,0.9278,1276706,0
LCDL.US,D,20260501,000000,0.9176,0.997557,0.9,0.9797,1079995,0
LCDL.US,D,20260504,000000,0.985,1.045,0.9555,1.02,871241,0
LCDL.US,D,20260505,000000,1.03,1.03,0.8711,0.8863,1137246,0
LCDL.US,D,20260506,000000,0.776,0.88,0.74,0.8686,1032368,0
LCDL.US,D,20260507,000000,0.8939,0.8939,0.803,0.8333,390751,0
LCDL.US,D,20260508,000000,0.8377,0.91625,0.8081,0.9127,388642,0
LCDL.US,D,20260511,000000,0.8836,0.8836,0.77,0.8197,849450,0
LCDL.US,D,20260512,000000,0.8,0.8296,0.7808,0.8147,458553,0
LCDL.US,D,20260513,000000,0.81,1.005,0.7674,0.9136,1033561,0
LCDL.US,D,20260514,000000,0.9101,0.9864,0.8443,0.8769,613278,0
LCDL.US,D,20260515,000000,0.8421,0.842299,0.7817,0.8197,488800,0
LCDL.US,D,20260518,000000,0.8092,0.8092,0.714,0.7359,636745,0
LCDL.US,D,20260519,000000,0.717,0.7302,0.70085,0.7076,502059,0
LCDL.US,D,20260520,000000,0.7189,0.7392,0.6956,0.7216,539793,0
LCDL.US,D,20260521,000000,0.716,0.771,0.69,0.7612,421712,0
LCDL.US,D,20260522,000000,0.768,0.81,0.7553,0.7558,389619,0
LCDL.US,D,20260526,000000,0.775,0.8605,0.775,0.7998,361418,0
LCDL.US,D,20260527,000000,0.8014,0.8852,0.7888,0.8678,734451,0
LCDL.US,D,20260528,000000,0.8621,0.96,0.8301,0.92,667469,0
LCDL.US,D,20260529,000000,0.94,0.9999,0.8901,0.9464,650411,0
LCDL.US,D,20260601,000000,0.9109,1.06,0.9109,0.9876,870926,0
LCDL.US,D,20260602,000000,0.9833,1.02,0.8376,0.8376,594976,0
LCDL.US,D,20260603,000000,0.7873,0.7958,0.7122,0.7163,1137618,0
LCDL.US,D,20260604,000000,0.7221,0.7452,0.7074,0.7129,420772,0
LCDL.US,D,20260605,000000,0.7037,0.7098,0.5653,0.579,1587116,0
LCDL.US,D,20260608,000000,0.5843,0.5924,0.538,0.56,851593,0
LCDL.US,D,20260609,000000,0.5686,0.635,0.5433,0.5691,767549,0
LCDL.US,D,20260610,000000,0.550901,0.555401,0.4731,0.4765,991131,0
LCDL.US,D,20260611,000000,0.4796,0.5692,0.4388,0.5628,1083443,0
LCDL.US,D,20260612,000000,0.5744,0.600999,0.5262,0.573,756169,0
LCDL.US,D,20260615,000000,0.5926,0.6347,0.5754,0.5764,551973,0
LCDL.US,D,20260616,000000,0.5597,0.5776,0.5106,0.532,618341,0
LCDL.US,D,20260617,000000,0.5299,0.6149,0.5299,0.5523,738762,0
LCDL.US,D,20260618,000000,0.5726,0.61,0.5284,0.595,348408,0
LCDL.US,D,20260622,000000,0.595,0.595,0.5369,0.5517,219991,0
LCDL.US,D,20260623,000000,0.527,0.5929,0.527,0.5564,226140,0
LCDL.US,D,20260624,000000,0.58,0.6,0.5372,0.5497,349481,0
