<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WSML.US,D,20250910,000000,30.1,30.16,29.81,29.894,14453,0
WSML.US,D,20250911,000000,32.3344,32.3344,30.11,30.3047,12052,0
WSML.US,D,20250912,000000,30.175,30.19,30.1082,30.1082,426,0
WSML.US,D,20250915,000000,30.225,30.2417,30.205,30.2159,1365,0
WSML.US,D,20250916,000000,30.16,30.2187,30.115,30.2187,740,0
WSML.US,D,20250917,000000,30.24,30.44,30.025,30.1431,2815,0
WSML.US,D,20250918,000000,30.445,30.52,30.44,30.5055,1189,0
WSML.US,D,20250919,000000,30.2999,30.3052,30.29,30.3052,715,0
WSML.US,D,20250922,000000,30.31,30.4366,30.31,30.4366,1883,0
WSML.US,D,20250929,000000,30.23,30.26,30.1658,30.1658,735,0
WSML.US,D,20250930,000000,30.26,30.26,30.07,30.2503,2056,0
WSML.US,D,20251001,000000,30.275,30.3572,30.275,30.3572,504,0
WSML.US,D,20251002,000000,30.33,30.435,30.2995,30.435,539,0
WSML.US,D,20251003,000000,30.7011,30.7011,30.58,30.6309,2083,0
WSML.US,D,20251006,000000,30.8035,30.8035,30.6945,30.6945,195,0
WSML.US,D,20251007,000000,30.38,30.3914,30.38,30.39,1434,0
WSML.US,D,20251008,000000,30.38,30.595,30.38,30.595,1828,0
WSML.US,D,20251009,000000,30.51,30.51,30.3803,30.3803,2861,0
WSML.US,D,20251010,000000,30.39,30.39,29.6255,29.6255,1665,0
WSML.US,D,20251013,000000,30,30.1648,30,30.1648,1283,0
WSML.US,D,20251014,000000,29.78,30.465,29.78,30.465,456,0
WSML.US,D,20251017,000000,30.18,30.18,30.1699,30.1699,214,0
WSML.US,D,20251020,000000,30.535,30.5357,30.535,30.5357,388,0
WSML.US,D,20251021,000000,30.5,30.505,30.5,30.505,382,0
WSML.US,D,20251022,000000,30.38,30.38,30.2375,30.2375,1615,0
WSML.US,D,20251024,000000,30.84,30.86,30.8115,30.8115,1655,0
WSML.US,D,20251028,000000,30.93,30.93,30.7136,30.7136,625,0
WSML.US,D,20251030,000000,30.51,30.51,30.2988,30.2988,591,0
WSML.US,D,20251031,000000,30.385,30.41,30.25,30.3604,5091,0
WSML.US,D,20251103,000000,30.43,30.43,30.28,30.2931,997,0
WSML.US,D,20251104,000000,29.95,29.95,29.89,29.935,376,0
WSML.US,D,20251105,000000,29.97,30.185,29.97,30.185,400,0
WSML.US,D,20251112,000000,30.56,30.56,30.4887,30.4887,435,0
WSML.US,D,20251113,000000,30.01,30.015,30.01,30.015,606,0
WSML.US,D,20251114,000000,30.055,30.055,29.9375,29.9375,782,0
WSML.US,D,20251117,000000,29.93,30.53,29.5017,29.5017,2257,0
WSML.US,D,20251119,000000,29.48,29.48,29.35,29.4644,2042,0
WSML.US,D,20251121,000000,29.605,29.605,29.5601,29.5601,237,0
WSML.US,D,20251124,000000,29.64,29.908,29.64,29.908,624,0
WSML.US,D,20251126,000000,30.6999,30.8001,30.685,30.7487,1140,0
WSML.US,D,20251128,000000,30.93,30.99,30.88,30.9505,2761,0
WSML.US,D,20251201,000000,30.65,30.841,30.65,30.7053,41118,0
WSML.US,D,20251202,000000,30.78,30.78,30.625,30.705,379,0
WSML.US,D,20251203,000000,30.7,30.9416,30.7,30.9416,490,0
WSML.US,D,20251204,000000,31.155,31.165,31.155,31.1614,2958,0
WSML.US,D,20251205,000000,31.1,31.18,30.9827,30.9827,4084,0
WSML.US,D,20251208,000000,31.06,31.06,30.9695,30.9695,423,0
WSML.US,D,20251209,000000,31.08,31.1174,30.99,30.99,1139,0
WSML.US,D,20251210,000000,31.05,31.47,31.01,31.4113,1642,0
WSML.US,D,20251212,000000,31.76,31.76,31.3145,31.3145,3541,0
WSML.US,D,20251215,000000,31.6,31.6,31.23,31.2844,4917,0
WSML.US,D,20251216,000000,30.5,30.52,30.4099,30.4198,3848,0
WSML.US,D,20251217,000000,30.61,30.66,30.2357,30.2357,4324,0
WSML.US,D,20251218,000000,30.48,30.52,30.42,30.43,1404,0
WSML.US,D,20251219,000000,30.62,30.6373,30.6,30.6373,391,0
WSML.US,D,20251222,000000,30.93,30.95,30.9022,30.9022,778,0
WSML.US,D,20251223,000000,30.88,30.92,30.875,30.875,31129,0
WSML.US,D,20251226,000000,30.91,30.91,30.7201,30.775,5675,0
WSML.US,D,20251229,000000,30.78,30.78,30.71,30.775,1349,0
WSML.US,D,20251230,000000,30.79,30.8004,30.6,30.64,57863,0
WSML.US,D,20251231,000000,30.67,30.67,30.428,30.428,946,0
WSML.US,D,20260102,000000,30.66,30.7212,30.575,30.7212,1961,0
WSML.US,D,20260105,000000,30.9,31.1793,30.9,31.1793,913,0
WSML.US,D,20260106,000000,31.26,31.515,31.24,31.515,1956,0
WSML.US,D,20260107,000000,31.4175,31.47,31.41,31.41,814,0
WSML.US,D,20260108,000000,31.5,31.58,31.5,31.58,445,0
WSML.US,D,20260109,000000,31.76,31.86,31.736,31.86,1877,0
WSML.US,D,20260112,000000,31.93,32,31.93,31.99,3100,0
WSML.US,D,20260113,000000,31.89,31.91,31.886,31.886,1016,0
WSML.US,D,20260114,000000,31.91,32.035,31.91,32.035,366,0
WSML.US,D,20260115,000000,32.16,32.4,32.16,32.2953,2974,0
WSML.US,D,20260116,000000,32.35,32.4,32.32,32.34,1830,0
WSML.US,D,20260120,000000,32.13,32.175,31.9716,31.9716,2517,0
WSML.US,D,20260121,000000,32.19,32.55,32.185,32.49,2088,0
WSML.US,D,20260122,000000,32.79,32.849,32.7449,32.7449,1226,0
WSML.US,D,20260123,000000,32.57,32.61,32.48,32.5513,39443,0
WSML.US,D,20260126,000000,32.71,32.72,32.495,32.555,7588,0
WSML.US,D,20260127,000000,32.68,32.9,32.66,32.7456,153296,0
WSML.US,D,20260128,000000,32.79,32.9,32.59,32.67,160245,0
WSML.US,D,20260129,000000,33,33,32.4,32.6604,68283,0
WSML.US,D,20260130,000000,32.46,32.5494,32.0501,32.1849,14363,0
WSML.US,D,20260202,000000,32.16,33.12,32.16,32.3659,21506,0
WSML.US,D,20260203,000000,32.52,32.669,32.28,32.5595,28319,0
WSML.US,D,20260204,000000,32.75,32.81,32.33,32.5923,13198,0
WSML.US,D,20260205,000000,32.485,32.485,32.1,32.1412,10790,0
WSML.US,D,20260206,000000,32.59,33.0334,32.58,33.0334,22731,0
WSML.US,D,20260209,000000,33.18,33.43,33.18,33.37,1336,0
WSML.US,D,20260210,000000,33.48,33.675,33.4257,33.4257,26277,0
WSML.US,D,20260211,000000,33.73,33.77,33.26,33.46,63269,0
WSML.US,D,20260212,000000,33.64,33.66,32.995,33.08,18600,0
WSML.US,D,20260213,000000,33.14,33.4,33.14,33.285,34730,0
WSML.US,D,20260217,000000,33.29,33.3,32.87,33.22,8583,0
WSML.US,D,20260218,000000,33.46,33.545,33.31,33.3577,3269,0
WSML.US,D,20260219,000000,33.24,33.3763,33.24,33.3763,1462,0
WSML.US,D,20260220,000000,33.29,33.58,33.29,33.5202,7446,0
WSML.US,D,20260223,000000,33.52,33.56,33.02,33.1622,15700,0
WSML.US,D,20260224,000000,33.15,33.46,33.15,33.4291,2000,0
WSML.US,D,20260225,000000,33.6,33.6,33.48,33.565,2300,0
WSML.US,D,20260226,000000,33.63,33.76,33.34,33.73,6423,0
WSML.US,D,20260227,000000,33.5,33.5181,33.42,33.5181,1301,0
WSML.US,D,20260302,000000,32.98,33.43,32.98,33.4183,14703,0
WSML.US,D,20260303,000000,32.31,32.77,32.04,32.71,7424,0
WSML.US,D,20260304,000000,32.87,32.93,32.87,32.93,2699,0
WSML.US,D,20260305,000000,32.75,33.395,32.21,32.39,6858853,0
WSML.US,D,20260306,000000,31.96,32.555,31.82,31.845,11244,0
WSML.US,D,20260309,000000,31.31,32.07,31.09,31.95,4100,0
WSML.US,D,20260310,000000,32.08,32.545,31.925,32.115,11500,0
WSML.US,D,20260311,000000,31.825,31.91,31.655,31.85,4000,0
WSML.US,D,20260312,000000,31.38,31.47,31.177,31.177,3000,0
WSML.US,D,20260313,000000,31.21,31.21,30.981,30.981,2500,0
WSML.US,D,20260316,000000,31.4,31.4,31.32,31.33,2100,0
WSML.US,D,20260317,000000,31.51,31.56,31.51,31.51,2100,0
WSML.US,D,20260318,000000,31.43,31.45,31.117,31.117,4500,0
WSML.US,D,20260319,000000,30.872,31.19,30.7,31.1,20700,0
WSML.US,D,20260320,000000,31.01,31.01,30.205,30.205,1800,0
WSML.US,D,20260323,000000,30.86,31.2,30.84,30.89,2000,0
WSML.US,D,20260324,000000,30.6,31,30.6,30.915,1400,0
WSML.US,D,20260325,000000,31.36,31.36,31.28,31.28,2000,0
WSML.US,D,20260326,000000,30.91,31.16,30.91,31.11,1300,0
WSML.US,D,20260327,000000,30.66,30.66,30.342,30.342,3100,0
WSML.US,D,20260330,000000,30.63,30.63,30.03,30.121,2800,0
WSML.US,D,20260331,000000,30.57,31.09,30.51,31.058,197000,0
WSML.US,D,20260401,000000,31.43,31.67,31.43,31.445,2700,0
WSML.US,D,20260402,000000,30.91,31.41,30.91,31.41,2500,0
WSML.US,D,20260406,000000,31.52,31.62,31.52,31.62,2200,0
WSML.US,D,20260407,000000,31.49,31.612,31.47,31.612,1400,0
WSML.US,D,20260408,000000,32.79,32.79,32.5,32.635,16800,0
WSML.US,D,20260409,000000,32.5,32.77,32.36,32.68,5300,0
WSML.US,D,20260410,000000,32.789,32.789,32.61,32.623,5400,0
WSML.US,D,20260413,000000,32.63,32.98,32.6,32.98,2100,0
WSML.US,D,20260414,000000,33.18,33.3,33.18,33.255,500,0
WSML.US,D,20260415,000000,33.26,33.26,33.17,33.17,800,0
WSML.US,D,20260416,000000,33.32,33.35,33.21,33.282,5600,0
WSML.US,D,20260417,000000,33.83,34.02,33.74,33.855,3700,0
WSML.US,D,20260420,000000,33.72,33.92,33.72,33.852,6100,0
WSML.US,D,20260421,000000,33.95,33.95,33.42,33.42,1300,0
WSML.US,D,20260422,000000,33.76,33.76,33.47,33.532,3100,0
WSML.US,D,20260423,000000,33.53,33.55,33.3,33.33,2300,0
WSML.US,D,20260424,000000,33.39,33.45,33.325,33.41,6200,0
WSML.US,D,20260427,000000,33.48,33.539,33.47,33.48,2200,0
WSML.US,D,20260428,000000,33.46,33.46,33.235,33.235,6200,0
WSML.US,D,20260429,000000,33.04,33.04,33.005,33.01,1200,0
WSML.US,D,20260430,000000,33.63,33.72,33.63,33.686,1300,0
WSML.US,D,20260501,000000,33.64,33.76,33.64,33.705,3100,0
WSML.US,D,20260504,000000,33.781,33.781,33.495,33.497,1900,0
WSML.US,D,20260505,000000,33.78,33.9,33.75,33.885,9700,0
WSML.US,D,20260506,000000,34.419,34.505,34.325,34.505,7800,0
WSML.US,D,20260507,000000,34.66,34.66,34.13,34.14,3100,0
WSML.US,D,20260508,000000,34.47,34.5,34.38,34.484,6800,0
WSML.US,D,20260511,000000,34.5,34.54,34.4,34.43,3100,0
WSML.US,D,20260512,000000,34.32,34.32,33.88,34.175,6000,0
WSML.US,D,20260513,000000,34.1,34.175,34.095,34.175,3000,0
WSML.US,D,20260514,000000,34.24,34.4,34.2,34.225,3700,0
WSML.US,D,20260515,000000,33.87,33.87,33.623,33.623,4800,0
WSML.US,D,20260518,000000,33.75,33.75,33.635,33.635,1500,0
WSML.US,D,20260519,000000,33.46,33.46,33.28,33.306,1300,0
WSML.US,D,20260520,000000,33.37,33.895,33.37,33.895,1400,0
WSML.US,D,20260521,000000,33.71,34.2,33.696,34.103,3600,0
WSML.US,D,20260522,000000,34.27,34.37,34.18,34.234,3700,0
WSML.US,D,20260526,000000,34.89,34.94,34.7,34.793,21300,0
WSML.US,D,20260527,000000,34.86,34.86,34.759,34.77,4300,0
WSML.US,D,20260528,000000,34.74,34.95,34.74,34.95,64400,0
WSML.US,D,20260529,000000,34.95,34.989,34.882,34.882,10900,0
WSML.US,D,20260601,000000,34.72,34.78,34.64,34.78,3300,0
WSML.US,D,20260602,000000,34.78,34.94,34.78,34.925,2800,0
WSML.US,D,20260603,000000,35.06,35.06,34.641,34.7,6900,0
WSML.US,D,20260604,000000,34.84,34.97,34.84,34.945,4200,0
WSML.US,D,20260605,000000,34.64,34.64,34,34.0449,9900,0
WSML.US,D,20260608,000000,34.29,34.29,34.12,34.15,3900,0
WSML.US,D,20260609,000000,34.48,34.67,33.88,34.282,18100,0
WSML.US,D,20260610,000000,34.13,34.41,33.856,33.856,2600,0
WSML.US,D,20260611,000000,34.11,34.782,34.11,34.782,4100,0
WSML.US,D,20260612,000000,34.97,35.21,34.89,35.1,15500,0
WSML.US,D,20260615,000000,35.39,35.39,35.026,35.026,5100,0
WSML.US,D,20260616,000000,35.17,35.3,34.883,34.883,3000,0
WSML.US,D,20260617,000000,34.94,35.098,34.48,34.509,6100,0
WSML.US,D,20260618,000000,34.76,34.895,34.76,34.895,5300,0
WSML.US,D,20260622,000000,35.02,35.03,34.95,34.955,8600,0
WSML.US,D,20260623,000000,34.35,34.619,34.35,34.42,5601,0
WSML.US,D,20260624,000000,34.42,34.65,34.42,34.4921,3648,0
