<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BESS.US,D,20260421,000000,2.84,2.99,2.815,2.83,41415,0
BESS.US,D,20260422,000000,2.99,3,2.86,2.986,20470,0
BESS.US,D,20260423,000000,3.01,3.01,2.92,2.95,10263,0
BESS.US,D,20260424,000000,3,3,2.85,2.88,108026,0
BESS.US,D,20260427,000000,3,3,2.78,2.82,20215,0
BESS.US,D,20260428,000000,2.99,2.99,2.68,2.69,39525,0
BESS.US,D,20260429,000000,2.68,2.87,2.6,2.6,40871,0
BESS.US,D,20260430,000000,2.7,2.7,2.51,2.51,29687,0
BESS.US,D,20260501,000000,2.51,2.79,2.5,2.5,34526,0
BESS.US,D,20260504,000000,2.75,2.99,2.4801,2.63,103235,0
BESS.US,D,20260505,000000,2.29,2.6,2.28,2.35,60402,0
BESS.US,D,20260506,000000,2.4,2.59,2,2.44,64165,0
BESS.US,D,20260507,000000,2.4,2.59,2.32,2.32,13040,0
BESS.US,D,20260508,000000,2.45,2.58,2.33,2.35,24738,0
BESS.US,D,20260511,000000,2.52,2.56,2.3201,2.48,48308,0
BESS.US,D,20260512,000000,2.47,2.5,2.33,2.47,27183,0
BESS.US,D,20260513,000000,2.33,3.54,2.33,3.47,1254698,0
BESS.US,D,20260514,000000,3.48,3.97,3.2,3.96,426277,0
BESS.US,D,20260515,000000,3.69,3.8999,3.2,3.58,336478,0
BESS.US,D,20260518,000000,3.74,3.75,3.1,3.37,165519,0
BESS.US,D,20260519,000000,3.35,3.7716,3.28,3.5,172553,0
BESS.US,D,20260520,000000,3.59,4.24,3.45,4.14,462290,0
BESS.US,D,20260521,000000,4.45,4.93,4.05,4.64,1863391,0
BESS.US,D,20260522,000000,4.78,5,4.31,4.56,384861,0
BESS.US,D,20260526,000000,4.65,4.94,4.3526,4.62,194170,0
BESS.US,D,20260527,000000,4.54,4.55,4.16,4.43,245073,0
BESS.US,D,20260528,000000,4.39,4.45,4.06,4.3,111418,0
BESS.US,D,20260529,000000,4.17,4.54,3.6,3.81,292025,0
BESS.US,D,20260601,000000,3.8,3.8,3.3618,3.52,175869,0
BESS.US,D,20260602,000000,3.5,3.87,3.3501,3.44,57117,0
BESS.US,D,20260603,000000,3.43,3.43,3.02,3.22,117944,0
BESS.US,D,20260604,000000,3.17,3.3379,2.89,3.05,104879,0
BESS.US,D,20260605,000000,4.56,5.08,3.2519,3.52,17656675,0
BESS.US,D,20260608,000000,3.63,3.6899,3.2303,3.39,838337,0
BESS.US,D,20260609,000000,3.3,4.72,3.3,4.5,2254953,0
BESS.US,D,20260610,000000,3.92,4.5,3.61,3.61,370316,0
BESS.US,D,20260611,000000,3.78,4.475,3.735,3.9,352554,0
BESS.US,D,20260612,000000,3.92,4.05,3.65,3.67,149242,0
BESS.US,D,20260615,000000,3.77,3.975,3.35,3.41,169057,0
BESS.US,D,20260616,000000,3.54,4.18,3.535,4.02,234942,0
BESS.US,D,20260617,000000,4,4.89,4,4.22,512514,0
BESS.US,D,20260618,000000,4.33,6.2,4.33,5.82,2584474,0
BESS.US,D,20260622,000000,5.9,6.45,4.5,5.88,1067911,0
BESS.US,D,20260623,000000,5.26,5.9,4.801,4.98,299042,0
BESS.US,D,20260624,000000,5,5.5,4.12,4.36,347087,0
