<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PMI.US,D,20260223,000000,1.22,1.22,1.1323,1.17,257700,0
PMI.US,D,20260224,000000,1.14,1.18,1.13,1.14,162812,0
PMI.US,D,20260225,000000,1.175,1.2,1.14,1.16,138830,0
PMI.US,D,20260226,000000,1.16,1.22,1.13,1.15,207205,0
PMI.US,D,20260227,000000,1.14,1.148,1.06,1.08,216279,0
PMI.US,D,20260302,000000,1.07,1.0858,1.01,1.08,138109,0
PMI.US,D,20260303,000000,1.02,1.04,0.96,0.9601,294594,0
PMI.US,D,20260304,000000,0.97,1.16,0.96,1.14,230029,0
PMI.US,D,20260305,000000,1.1,1.1119,1,1.07,302571,0
PMI.US,D,20260306,000000,1.0408,1.14,1.04,1.08,99458,0
PMI.US,D,20260309,000000,1.07,1.17,1.0101,1.16,152802,0
PMI.US,D,20260310,000000,1.12,1.27,1.1,1.22,231141,0
PMI.US,D,20260311,000000,1.18,1.21,1.15,1.15,58275,0
PMI.US,D,20260312,000000,1.1804,1.35,1.12,1.29,571728,0
PMI.US,D,20260313,000000,1.29,1.35,1.23,1.23,202056,0
PMI.US,D,20260316,000000,1.255,1.37,1.21,1.27,458505,0
PMI.US,D,20260317,000000,1.26,1.27,1.14,1.14,158203,0
PMI.US,D,20260318,000000,1.175,1.18,1.13,1.16,43393,0
PMI.US,D,20260319,000000,1.17,1.21,1.1,1.12,82048,0
PMI.US,D,20260320,000000,1.11,1.165,1.1,1.15,209161,0
PMI.US,D,20260323,000000,1.13,1.13,1.02,1.05,175090,0
PMI.US,D,20260324,000000,1.05,1.07,0.99,0.99,176542,0
PMI.US,D,20260325,000000,1,1.06,0.9872,1.02,138334,0
PMI.US,D,20260326,000000,1,1.06,1,1.01,99890,0
PMI.US,D,20260327,000000,1.03,1.03,0.9208,0.9208,97801,0
PMI.US,D,20260330,000000,1,1.1,0.92,1.08,191189,0
PMI.US,D,20260331,000000,1.09,1.09,0.9861,1.04,83365,0
PMI.US,D,20260401,000000,1.02,1.07,1.02,1.05,86692,0
PMI.US,D,20260402,000000,1.04,1.06,0.9454,0.951,153606,0
PMI.US,D,20260406,000000,0.951,0.99,0.951,0.96,34529,0
PMI.US,D,20260407,000000,0.99,1.04,0.9695,1.04,113892,0
PMI.US,D,20260408,000000,1.06,1.06,1.005,1.02,102100,0
PMI.US,D,20260409,000000,1.03,1.05,0.99,0.99,50600,0
PMI.US,D,20260410,000000,0.9972,1,0.92,0.9437,165392,0
PMI.US,D,20260413,000000,0.9625,1.02,0.9301,0.95,134907,0
PMI.US,D,20260414,000000,0.97,0.97,0.921,0.9645,82190,0
PMI.US,D,20260415,000000,0.9463,0.9694,0.9356,0.947,169098,0
PMI.US,D,20260416,000000,0.9404,0.967,0.900701,0.9564,204173,0
PMI.US,D,20260417,000000,0.95,0.956387,0.9228,0.927,152149,0
PMI.US,D,20260420,000000,0.9,0.948,0.9,0.9,249472,0
PMI.US,D,20260421,000000,0.901,0.9198,0.8419,0.85,311825,0
PMI.US,D,20260422,000000,0.8629,0.92,0.8578,0.9069,255268,0
PMI.US,D,20260423,000000,0.9054,0.9198,0.8403,0.843,134201,0
PMI.US,D,20260424,000000,0.8598,0.8599,0.8132,0.846,102893,0
PMI.US,D,20260427,000000,0.8,0.811423,0.69,0.69,471698,0
PMI.US,D,20260428,000000,0.7019,0.7055,0.4301,0.4486,1547762,0
PMI.US,D,20260429,000000,0.48,0.480699,0.395101,0.4736,728232,0
PMI.US,D,20260430,000000,0.462,0.7685,0.4221,0.455,29449983,0
PMI.US,D,20260501,000000,0.46,0.542,0.4283,0.4386,1968491,0
PMI.US,D,20260504,000000,0.4137,0.4178,0.352,0.3521,2042290,0
PMI.US,D,20260505,000000,0.25,0.25,0.18,0.21,17023611,0
PMI.US,D,20260506,000000,0.217,0.232,0.1908,0.232,8460657,0
PMI.US,D,20260507,000000,0.2189,0.2372,0.2107,0.2209,4362203,0
PMI.US,D,20260508,000000,0.223,0.241,0.2068,0.2083,3844926,0
PMI.US,D,20260511,000000,0.2115,0.2169,0.2006,0.2026,2782883,0
PMI.US,D,20260512,000000,0.1976,0.2002,0.1707,0.178,2511375,0
PMI.US,D,20260513,000000,0.1792,0.1801,0.1553,0.1581,2502029,0
PMI.US,D,20260514,000000,0.1595,0.176707,0.1594,0.1671,1080108,0
PMI.US,D,20260515,000000,0.1654,0.1722,0.1567,0.16,992053,0
PMI.US,D,20260518,000000,0.16435,0.267,0.1281,0.1713,340067756,0
PMI.US,D,20260519,000000,0.1534,0.165,0.14305,0.1599,15131341,0
PMI.US,D,20260520,000000,0.163,0.163,0.13655,0.154,7522397,0
PMI.US,D,20260521,000000,0.149,0.149,0.1388,0.141,5257375,0
PMI.US,D,20260522,000000,0.1428,0.151,0.1364,0.151,11555151,0
PMI.US,D,20260526,000000,0.15,0.15,0.11,0.1399,6772445,0
PMI.US,D,20260527,000000,0.1322,0.1399,0.1253,0.1399,3586411,0
PMI.US,D,20260528,000000,0.13,0.15,0.13,0.15,4335325,0
PMI.US,D,20260529,000000,0.1583,0.1583,0.1383,0.1475,16608060,0
PMI.US,D,20260601,000000,0.1557,0.1863,0.154149,0.1684,23528618,0
PMI.US,D,20260602,000000,0.3883,0.397,0.26,0.27,826295643,0
PMI.US,D,20260603,000000,0.33,0.374,0.2919,0.3076,237459598,0
PMI.US,D,20260604,000000,0.242,0.3348,0.242,0.3195,58290708,0
PMI.US,D,20260605,000000,0.28,0.3,0.2423,0.2582,16072394,0
PMI.US,D,20260608,000000,0.258,0.269,0.2301,0.2644,9275338,0
PMI.US,D,20260609,000000,0.215,0.3569,0.215,0.3201,40393849,0
PMI.US,D,20260610,000000,0.268,0.2767,0.185,0.2107,20923728,0
PMI.US,D,20260611,000000,0.194,0.1978,0.1737,0.1812,7278806,0
PMI.US,D,20260612,000000,0.1814,0.1814,0.1631,0.179,8753721,0
PMI.US,D,20260615,000000,0.1801,0.1903,0.17,0.1728,6073817,0
PMI.US,D,20260616,000000,0.1728,0.1747,0.151,0.166,4366197,0
PMI.US,D,20260617,000000,0.16,0.2042,0.156,0.191,13483437,0
PMI.US,D,20260618,000000,0.175,0.1911,0.1719,0.1821,4493779,0
PMI.US,D,20260622,000000,0.183,0.2,0.1653,0.2,6456295,0
PMI.US,D,20260623,000000,0.1803,0.1855,0.1738,0.1744,2824696,0
PMI.US,D,20260624,000000,0.1736,0.178,0.1661,0.1716,2716947,0
