<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KPHO.US,D,20260420,000000,24.64,24.75,24.64,24.7457,734,0
KPHO.US,D,20260422,000000,24.58,24.665,24.56,24.665,1800,0
KPHO.US,D,20260423,000000,24.45,24.52,24.4165,24.4165,1099,0
KPHO.US,D,20260428,000000,23.88,23.8836,23.85,23.8836,1237,0
KPHO.US,D,20260429,000000,24.04,24.04,23.96,24.0259,1325,0
KPHO.US,D,20260504,000000,24,24.04,23.85,23.85,1491,0
KPHO.US,D,20260505,000000,24.06,24.18,24.06,24.14,2678,0
KPHO.US,D,20260506,000000,24.37,24.6134,24.37,24.6134,411,0
KPHO.US,D,20260507,000000,24.42,24.42,24.408,24.408,581,0
KPHO.US,D,20260511,000000,24.41,24.4369,24.41,24.4369,350,0
KPHO.US,D,20260513,000000,24.18,24.265,24.18,24.265,873,0
KPHO.US,D,20260514,000000,24.5,24.6099,24.5,24.599,975,0
KPHO.US,D,20260515,000000,24.36,24.36,24.27,24.2854,579,0
KPHO.US,D,20260518,000000,24.305,24.305,24.14,24.2,2593,0
KPHO.US,D,20260520,000000,23.7799,23.845,23.7799,23.845,456,0
KPHO.US,D,20260521,000000,23.72,23.72,23.65,23.709,1540,0
KPHO.US,D,20260529,000000,23.51,23.53,23.5,23.528,1035,0
KPHO.US,D,20260602,000000,23.22,23.22,23.1665,23.1665,835,0
KPHO.US,D,20260603,000000,23.23,23.245,23.07,23.14,11422,0
KPHO.US,D,20260604,000000,23.82,23.82,23.795,23.795,519,0
KPHO.US,D,20260608,000000,23.155,23.1799,23.1,23.1,722,0
KPHO.US,D,20260609,000000,23,23.0651,23,23.0651,907,0
KPHO.US,D,20260610,000000,23.0901,23.0934,23.0901,23.0934,430,0
KPHO.US,D,20260612,000000,23.23,23.2458,23.23,23.2458,504,0
KPHO.US,D,20260615,000000,23.54,23.6426,23.54,23.6426,758,0
KPHO.US,D,20260618,000000,23.6,23.6594,23.56,23.6594,1415,0
