<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IREZ.US,D,20260323,000000,22.475,22.665,18.855,21.7,3363617,0
IREZ.US,D,20260324,000000,21.94,23.61,21.16,22.78,1894907,0
IREZ.US,D,20260325,000000,21.265,23.255,20.61,22.35,906020,0
IREZ.US,D,20260326,000000,23.11,26.89,23.11,26.68,891213,0
IREZ.US,D,20260327,000000,27.48,30.8,26.7509,30.02,1144511,0
IREZ.US,D,20260330,000000,28.83,37.4485,28.75,35.97,1258523,0
IREZ.US,D,20260331,000000,33.6,35.93,29.9,30.09,2490090,0
IREZ.US,D,20260401,000000,28.56,31.1,28.15,30.18,1630475,0
IREZ.US,D,20260402,000000,33.64,35.19,28.62,29.07,2601954,0
IREZ.US,D,20260406,000000,29.31,29.7,27.67,28.47,879479,0
IREZ.US,D,20260407,000000,29.7,31.65,27.46,27.46,1673533,0
IREZ.US,D,20260408,000000,22.81,27.28,22.68,25.97,2043271,0
IREZ.US,D,20260409,000000,26.41,28.04,24.1,25.56,2137437,0
IREZ.US,D,20260410,000000,24.67,24.67,20.5,22.4,3948643,0
IREZ.US,D,20260413,000000,23.5,23.53,17.65,18.08,4115872,0
IREZ.US,D,20260414,000000,16.26,16.97,14.315,14.53,3880750,0
IREZ.US,D,20260415,000000,14.56,15.2181,13.6001,13.66,2702262,0
IREZ.US,D,20260416,000000,13.2,15.72,13.11,14.24,3201600,0
IREZ.US,D,20260417,000000,13.57,14.57,13.35,14,1881997,0
IREZ.US,D,20260420,000000,14,14.425,12.9299,13.66,2846150,0
IREZ.US,D,20260421,000000,13.65,15.775,13.65,15.69,2481097,0
IREZ.US,D,20260422,000000,14.57,14.57,13.1348,13.44,3079423,0
IREZ.US,D,20260423,000000,13.41,13.67,10.69,11.42,8432520,0
IREZ.US,D,20260424,000000,10.85,12.235,10.51,12.01,4131216,0
IREZ.US,D,20260427,000000,12.24,13.42,12.155,13.08,2753321,0
IREZ.US,D,20260428,000000,14.41,15.72,14,15.21,3250590,0
IREZ.US,D,20260429,000000,15.13,16.76,15.095,16.285,2239205,0
IREZ.US,D,20260430,000000,15.36,16.49,14.24,14.32,2072932,0
IREZ.US,D,20260501,000000,13.86,14.4842,13.11,14.18,2036881,0
IREZ.US,D,20260504,000000,13.9,13.9,10.71,11.82,4971033,0
IREZ.US,D,20260505,000000,11.56,12.0299,8.64,9.33,5655309,0
IREZ.US,D,20260506,000000,8.77,8.82,7.02,7.18,7091236,0
IREZ.US,D,20260507,000000,7.53,8.51,6.85,8.23,25957927,0
IREZ.US,D,20260508,000000,6.09,7.85,5.66,6.91,33305681,0
IREZ.US,D,20260511,000000,8.34,8.9,6.7901,8.26,21290933,0
IREZ.US,D,20260512,000000,8.22,8.93,7.665,7.87,10760191,0
IREZ.US,D,20260513,000000,7.58,8.65,7.57,8.25,5552298,0
IREZ.US,D,20260514,000000,8.45,8.58,6.74,7.28,8485991,0
IREZ.US,D,20260515,000000,7.66,8.66,7.66,8.65,4626472,0
IREZ.US,D,20260518,000000,8.59,10.0989,8.56,9.44,5040614,0
IREZ.US,D,20260519,000000,10.11,11.12,9.91,10.48,6656133,0
IREZ.US,D,20260520,000000,9.87,10.1,8.13,8.29,5977742,0
IREZ.US,D,20260521,000000,7.88,8.13,6.6,6.63,6267604,0
IREZ.US,D,20260522,000000,6.7,7.18,6.45,6.9,6565567,0
IREZ.US,D,20260526,000000,6.21,6.46,5.7798,6.19,5751899,0
IREZ.US,D,20260527,000000,5.75,6.1697,4.475,4.52,18052176,0
IREZ.US,D,20260528,000000,4.7,5.08,4.67,5.02,8738240,0
IREZ.US,D,20260529,000000,4.91,5.54,4.91,5.11,12658151,0
IREZ.US,D,20260601,000000,5.32,5.61,4.64,4.805,9137229,0
IREZ.US,D,20260602,000000,4.93,4.96,4.191,4.62,7785390,0
IREZ.US,D,20260603,000000,4.31,4.8701,4.07,4.77,11505248,0
IREZ.US,D,20260604,000000,5.3,5.63,5.169897,5.32,7676034,0
IREZ.US,D,20260605,000000,5.75,7.165,5.75,6.6,11197432,0
IREZ.US,D,20260608,000000,6.07,6.41,5.32,5.43,8240434,0
IREZ.US,D,20260609,000000,5.45,6.9,5.13,6.38,10680230,0
IREZ.US,D,20260610,000000,6.39,7.0399,5.805,6.98,11551150,0
IREZ.US,D,20260611,000000,7.03,7.17,5.48,5.57,8577217,0
IREZ.US,D,20260612,000000,5.6,5.71,4.65,4.96,8793793,0
IREZ.US,D,20260615,000000,4.55,4.87,4.41,4.785,3778130,0
IREZ.US,D,20260616,000000,4.93,5.085,4.6101,5.05,6626145,0
IREZ.US,D,20260617,000000,5.08,5.29,4.6312,5.23,8323305,0
IREZ.US,D,20260618,000000,4.68,5.255,4.64,4.9,6719725,0
IREZ.US,D,20260622,000000,4.8,5.5,4.7,5.4,4885699,0
IREZ.US,D,20260623,000000,6.07,6.1886,5.292,5.81,6141916,0
IREZ.US,D,20260624,000000,5.96,7.07,5.86,6.76,6183999,0
