<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ONDU.US,D,20260518,000000,10.5,10.5,8.15,8.62,197466,0
ONDU.US,D,20260519,000000,8.72,8.72,7.3001,7.63,182399,0
ONDU.US,D,20260520,000000,7.86,8.26,7.6,8.04,123120,0
ONDU.US,D,20260521,000000,7.87,7.95,7.35,7.7,183153,0
ONDU.US,D,20260522,000000,7.75,8.28,7.45,7.45,129234,0
ONDU.US,D,20260526,000000,7.95,9.391,7.915,8.61,258504,0
ONDU.US,D,20260527,000000,9.09,10.8736,8.5,10.36,261314,0
ONDU.US,D,20260528,000000,11.67,16.15,11.2881,15.13,657105,0
ONDU.US,D,20260529,000000,14.06,15.49,11.4162,15.12,569440,0
ONDU.US,D,20260601,000000,15.18,16.56,14.2,15.65,159853,0
ONDU.US,D,20260602,000000,16.15,17.17,14.865,15.81,170025,0
ONDU.US,D,20260603,000000,14.41,14.41,11.14,11.34,319885,0
ONDU.US,D,20260604,000000,10.91,12.8,10.19,11.99,142697,0
ONDU.US,D,20260605,000000,10.98,11.26,8.72,8.92,214096,0
ONDU.US,D,20260608,000000,9.64,9.64,8.59,8.64,183869,0
ONDU.US,D,20260609,000000,8.76,8.76,6.56,7.54,440580,0
ONDU.US,D,20260610,000000,7.64,8.01,7,7.04,107193,0
ONDU.US,D,20260611,000000,7.01,7.85,6.95,7.81,128186,0
ONDU.US,D,20260612,000000,7.76,7.79,6.7651,7.04,233182,0
ONDU.US,D,20260615,000000,7.73,7.873,7.15,7.3,105328,0
ONDU.US,D,20260616,000000,7.07,7.57,6.725,6.83,132206,0
ONDU.US,D,20260617,000000,6.96,7.2381,6.615,6.73,164453,0
ONDU.US,D,20260618,000000,7.05,7.09,6.4101,6.93,138047,0
ONDU.US,D,20260622,000000,7.02,7.12,6.1303,6.3,258092,0
ONDU.US,D,20260623,000000,5.92,6.32,5.75,5.82,123898,0
ONDU.US,D,20260624,000000,5.75,5.75,4.58,4.65,211218,0
