<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MBBA.US,D,20260527,000000,49.605,49.7499,49.54,49.541,2669,0
MBBA.US,D,20260528,000000,49.47,49.74,49.47,49.6634,10920,0
MBBA.US,D,20260529,000000,49.57,49.85,49.57,49.75,7544,0
MBBA.US,D,20260601,000000,49.47,49.4899,49.2001,49.457,5042,0
MBBA.US,D,20260602,000000,49.595,49.6,49.53,49.6,4015,0
MBBA.US,D,20260603,000000,49.45,49.61,49.41,49.52,9816,0
MBBA.US,D,20260604,000000,49.595,49.65,49.4701,49.4701,6519,0
MBBA.US,D,20260605,000000,49.43,49.46,49.32,49.3649,7668,0
MBBA.US,D,20260608,000000,49.58,49.58,49.27,49.276,7866,0
MBBA.US,D,20260609,000000,49.41,49.431,49.23,49.31,334191,0
MBBA.US,D,20260610,000000,49.46,49.46,49.24,49.354,247048,0
MBBA.US,D,20260611,000000,49.4,49.53,49.291,49.525,20471,0
MBBA.US,D,20260612,000000,49.41,49.75,49.41,49.6,59532,0
MBBA.US,D,20260615,000000,49.7981,49.7999,49.64,49.65,15106,0
MBBA.US,D,20260616,000000,49.67,49.8499,49.63,49.755,17617,0
MBBA.US,D,20260617,000000,49.7,49.89,49.5301,49.5301,6554,0
MBBA.US,D,20260618,000000,49.87,49.87,49.63,49.705,5219,0
MBBA.US,D,20260622,000000,49.47,49.6299,49.4512,49.54,5334,0
MBBA.US,D,20260623,000000,49.67,49.67,49.49,49.555,7249,0
MBBA.US,D,20260624,000000,49.86,49.86,49.71,49.745,5107,0
