<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CLSZ.US,D,20260414,000000,12.37,12.37,10.59,11.94,72865,0
CLSZ.US,D,20260415,000000,12.4,12.7326,11.9361,11.9361,26830,0
CLSZ.US,D,20260416,000000,11.61,12.75,11.61,11.6216,38373,0
CLSZ.US,D,20260417,000000,10.94,11.11,9.98,10.6,49763,0
CLSZ.US,D,20260420,000000,10.9,11,10.195,10.3945,38889,0
CLSZ.US,D,20260421,000000,10.46,11.3,10.4,11.2372,17389,0
CLSZ.US,D,20260422,000000,10.37,10.37,9.13,9.81,45890,0
CLSZ.US,D,20260423,000000,9.77,10.53,9.35,9.85,60537,0
CLSZ.US,D,20260424,000000,9.52,9.52,8.28,8.9,151275,0
CLSZ.US,D,20260427,000000,9.38,10,9.27,9.6941,63505,0
CLSZ.US,D,20260428,000000,10.42,11,10.211,10.34,47662,0
CLSZ.US,D,20260429,000000,10.51,11.47,10.51,11.16,34252,0
CLSZ.US,D,20260430,000000,10.59,10.59,8.19,8.772,165223,0
CLSZ.US,D,20260501,000000,8.17,9.32,8.17,9.255,70058,0
CLSZ.US,D,20260504,000000,9.085,9.1,8.07,8.23,67606,0
CLSZ.US,D,20260505,000000,7.95,7.999,7.35,7.6,38812,0
CLSZ.US,D,20260506,000000,7.14,7.21,6.2,6.27,84788,0
CLSZ.US,D,20260507,000000,6.48,7.04,6.48,6.75,106888,0
CLSZ.US,D,20260508,000000,6.665,6.99,6.32,6.5215,56132,0
CLSZ.US,D,20260511,000000,6.75,6.7972,5.75,6.415,68161,0
CLSZ.US,D,20260512,000000,7.36,8.03,6.49,7.14,92962,0
CLSZ.US,D,20260513,000000,7.22,7.48,7.06,7.28,15729,0
CLSZ.US,D,20260514,000000,7.18,7.37,6.4,6.52,16482,0
CLSZ.US,D,20260515,000000,7.293,7.54,6.99,7.3,37738,0
CLSZ.US,D,20260518,000000,6.65,7.72,6.54,6.9934,29373,0
CLSZ.US,D,20260519,000000,7.1675,7.1675,5.65,5.679,137374,0
CLSZ.US,D,20260520,000000,5.46,5.64,4.39,5.03,252937,0
CLSZ.US,D,20260521,000000,4.95,5.11,4.74,4.87,48922,0
CLSZ.US,D,20260522,000000,4.785,4.785,4.32,4.73,98274,0
CLSZ.US,D,20260526,000000,4.2999,4.54,3.84,4.01,223946,0
CLSZ.US,D,20260527,000000,3.99,4.2,3.505,3.59,174410,0
CLSZ.US,D,20260528,000000,3.7,3.8185,3.44,3.5297,144794,0
CLSZ.US,D,20260529,000000,3.675,3.95,3.47,3.488,55485,0
CLSZ.US,D,20260601,000000,3.65,3.79,3.16,3.2501,51886,0
CLSZ.US,D,20260602,000000,3.36,3.7699,3.22,3.71,119720,0
CLSZ.US,D,20260603,000000,3.62,3.8,3.45,3.71,103272,0
CLSZ.US,D,20260604,000000,4.17,4.22,3.89,4.05,118253,0
CLSZ.US,D,20260605,000000,4.32,5.3395,4.32,4.6099,165418,0
CLSZ.US,D,20260608,000000,4.49,4.62,4.27,4.6,128161,0
CLSZ.US,D,20260609,000000,4.56,4.735,4.41,4.6165,214556,0
CLSZ.US,D,20260610,000000,4.58,4.64,4.5,4.595,57277,0
CLSZ.US,D,20260611,000000,4.38,4.6,4.38,4.55,63878,0
