<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DDNQ.US,D,20260505,000000,20.5,20.51,20.48,20.5099,2926,0
DDNQ.US,D,20260506,000000,20.53,20.53,20.48,20.53,7930,0
DDNQ.US,D,20260507,000000,20.53,20.55,20.5,20.515,47709,0
DDNQ.US,D,20260508,000000,18.6001,20.57,18.6001,20.545,41359,0
DDNQ.US,D,20260511,000000,20.58,20.58,20.52,20.52,6920,0
DDNQ.US,D,20260512,000000,20.57,20.57,20.535,20.55,5001,0
DDNQ.US,D,20260513,000000,20.58,20.59,20.53,20.53,4580,0
DDNQ.US,D,20260514,000000,20.59,20.61,20.54,20.54,61246,0
DDNQ.US,D,20260515,000000,20.59,20.59,20.56,20.56,15331,0
DDNQ.US,D,20260518,000000,20.51,20.6,20.51,20.565,4152,0
DDNQ.US,D,20260519,000000,20.6,20.6,20.53,20.57,2212,0
DDNQ.US,D,20260520,000000,20.58,20.61,20.55,20.591,5929,0
DDNQ.US,D,20260521,000000,20.62,20.62,20.595,20.595,11950,0
DDNQ.US,D,20260522,000000,20.64,20.65,20.61,20.6152,6315,0
DDNQ.US,D,20260526,000000,20.65,20.65,20.6,20.63,1311,0
DDNQ.US,D,20260527,000000,20.66,20.66,20.61,20.6342,2840,0
DDNQ.US,D,20260528,000000,20.67,20.67,20.6,20.64,37911,0
DDNQ.US,D,20260529,000000,20.67,20.6799,20.62,20.65,2967,0
DDNQ.US,D,20260601,000000,20.68,20.68,20.6543,20.6543,1735,0
DDNQ.US,D,20260602,000000,20.66,20.69,20.66,20.66,609,0
DDNQ.US,D,20260603,000000,20.69,20.69,20.66,20.66,899,0
DDNQ.US,D,20260604,000000,20.745,20.745,20.63,20.665,11306,0
DDNQ.US,D,20260605,000000,20.63,20.68,20.63,20.64,2242,0
DDNQ.US,D,20260608,000000,20.69,20.69,20.62,20.69,764,0
DDNQ.US,D,20260609,000000,20.679,20.68,20.615,20.6275,3204,0
DDNQ.US,D,20260610,000000,20.5814,20.66,20.58,20.605,6990,0
DDNQ.US,D,20260611,000000,20.58,20.66,20.58,20.645,3559,0
DDNQ.US,D,20260615,000000,20.7,20.7,20.65,20.68,4184,0
DDNQ.US,D,20260616,000000,20.7187,20.72,20.65,20.6794,1510,0
DDNQ.US,D,20260617,000000,20.69,20.7,20.64,20.6665,2761,0
DDNQ.US,D,20260618,000000,20.71,20.71,20.64,20.6814,14202,0
DDNQ.US,D,20260622,000000,20.73,20.73,20.67,20.6738,4977,0
DDNQ.US,D,20260623,000000,20.73,20.73,20.67,20.695,7130,0
DDNQ.US,D,20260624,000000,20.705,20.73,20.67,20.7,5340,0
