<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
UNHW.US,D,20260408,000000,41.665,41.665,40.789,40.8819,4491,0
UNHW.US,D,20260409,000000,40.5131,41.0183,40.5131,41.0183,1873,0
UNHW.US,D,20260410,000000,41.13,41.42,40.59,40.6056,11941,0
UNHW.US,D,20260413,000000,39.2,41.4418,39.18,41.4418,9385,0
UNHW.US,D,20260414,000000,41.681,42.38,41.68,41.7248,4604,0
UNHW.US,D,20260415,000000,41.27,41.7443,41.221,41.7443,2466,0
UNHW.US,D,20260416,000000,41.532,42.08,41.532,42.0548,1933,0
UNHW.US,D,20260417,000000,42.55,43.2369,42.5456,43.2369,4708,0
UNHW.US,D,20260420,000000,42.87,42.87,42.4,42.8255,2234,0
UNHW.US,D,20260421,000000,47.39,47.935,46.2701,46.4654,14492,0
UNHW.US,D,20260422,000000,47.488,47.98,47.25,47.533,11340,0
UNHW.US,D,20260423,000000,48.61,48.61,47.65,47.7044,1882,0
UNHW.US,D,20260424,000000,47.74,47.8082,47.1911,47.7807,3143,0
UNHW.US,D,20260427,000000,46.29,47.87,46.29,47.4561,2295,0
UNHW.US,D,20260428,000000,48.101,49.66,48.101,49.275,5728,0
UNHW.US,D,20260429,000000,49.27,49.8689,49.27,49.8689,1923,0
UNHW.US,D,20260430,000000,50.6,50.6,49.29,50.0072,3282,0
UNHW.US,D,20260501,000000,49.919,49.9199,49.525,49.6,3247,0
UNHW.US,D,20260504,000000,48.86,49.4541,48.82,49.4541,5451,0
UNHW.US,D,20260505,000000,50.85,50.85,48.14,48.51,4324,0
UNHW.US,D,20260506,000000,48.9601,49.11,48.9601,48.9857,2393,0
UNHW.US,D,20260507,000000,48.73,49.44,48.72,49.44,1278,0
UNHW.US,D,20260508,000000,49.89,50.8798,49.8601,50.8798,3643,0
UNHW.US,D,20260511,000000,49.64,51.3154,49.64,51.3154,4804,0
UNHW.US,D,20260512,000000,51.28,53.2539,51.08,53.2539,3484,0
UNHW.US,D,20260513,000000,52.79,54.171,52.79,53.9015,3134,0
UNHW.US,D,20260514,000000,55.08,55.08,53.38,53.7241,3850,0
UNHW.US,D,20260515,000000,52.8501,53.3796,52.4,52.7666,2359,0
UNHW.US,D,20260518,000000,50.61,51.97,50.61,51.93,3521,0
UNHW.US,D,20260519,000000,51.5806,52.44,51.5806,51.6823,1939,0
UNHW.US,D,20260520,000000,52,52.315,50.38,50.6617,4069,0
UNHW.US,D,20260521,000000,50.575,50.8,50.5215,50.5215,2757,0
UNHW.US,D,20260522,000000,51,51.71,51,51.5066,3358,0
UNHW.US,D,20260526,000000,49.94,49.94,48.7101,49.31,3848,0
UNHW.US,D,20260527,000000,50.0599,50.3598,49.95,50.3598,1293,0
UNHW.US,D,20260528,000000,50.9,50.9,50.1369,50.1369,3385,0
UNHW.US,D,20260529,000000,50.14,50.14,49.15,49.59,3669,0
UNHW.US,D,20260601,000000,49.37,49.69,49.27,49.3731,1328,0
UNHW.US,D,20260602,000000,48.9416,49.15,48.685,49.0225,2327,0
UNHW.US,D,20260603,000000,48.41,50.2,48.41,49.05,4438,0
UNHW.US,D,20260604,000000,51.67,52.391,51.67,52.0262,2988,0
UNHW.US,D,20260605,000000,52.66,52.909,52.195,52.6904,5522,0
UNHW.US,D,20260608,000000,51.5,53.5115,51.5,53.1925,2072,0
UNHW.US,D,20260609,000000,53.909,54.2,53.77,54.1248,4291,0
UNHW.US,D,20260610,000000,55.47,55.47,53.29,53.3566,3123,0
UNHW.US,D,20260611,000000,53.22,53.57,53.1032,53.1032,2065,0
UNHW.US,D,20260612,000000,52.92,53.63,52.92,53.53,14442,0
UNHW.US,D,20260615,000000,51.75,54.23,51.11,53.58,40205,0
UNHW.US,D,20260616,000000,53.38,53.57,53.24,53.3961,4350,0
UNHW.US,D,20260617,000000,52.81,53.28,52.11,52.11,2944,0
UNHW.US,D,20260618,000000,52.79,52.97,52.1787,52.1787,2203,0
UNHW.US,D,20260622,000000,52.71,53.02,52.375,52.6887,2994,0
UNHW.US,D,20260623,000000,53.02,53.02,53.02,53.02,1638,0
UNHW.US,D,20260624,000000,52.93,53.74,51.995,52.505,4080,0
