<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SOXS.US,D,20180911,000000,2026580,2073900,2000000,2043180,15.607,0
SOXS.US,D,20180912,000000,2106620,2246380,2106620,2108700,26.0974,0
SOXS.US,D,20180913,000000,2036920,2063700,1960718,2041100,25.7544,0
SOXS.US,D,20180914,000000,2010200,2026160,1949460,1975112,18.8542,0
SOXS.US,D,20180917,000000,2010200,2065540,1979296,2059500,17.585,0
SOXS.US,D,20180918,000000,2028640,2030680,1967044,2002080,15.7842,0
SOXS.US,D,20180919,000000,2005980,2018240,1965384,1989618,9.34707,0
SOXS.US,D,20180920,000000,1950586,1956714,1899178,1919732,18.2539,0
SOXS.US,D,20180921,000000,1915594,1954626,1896058,1942336,12.5313,0
SOXS.US,D,20180924,000000,1975112,1998954,1915594,1919732,11.3937,0
SOXS.US,D,20180925,000000,1932082,2024700,1932082,2016380,13.6518,0
SOXS.US,D,20180926,000000,2026780,2078460,2002280,2072240,10.6962,0
SOXS.US,D,20180927,000000,2051640,2072240,2024700,2043360,8.39236,0
SOXS.US,D,20180928,000000,2057720,2074260,1989816,2006220,12.7829,0
SOXS.US,D,20181001,000000,1987784,2004320,1940282,1989816,11.0564,0
SOXS.US,D,20181002,000000,1994020,2006220,1909418,1991908,13.8462,0
SOXS.US,D,20181003,000000,1967044,2041300,1945152,1983600,13.6575,0
SOXS.US,D,20181004,000000,2014280,2144380,2014280,2094840,21.0266,0
SOXS.US,D,20181005,000000,2100940,2298660,2086460,2241200,28.5157,0
SOXS.US,D,20181008,000000,2292580,2374880,2232760,2315020,23.4906,0
SOXS.US,D,20181009,000000,2337960,2369000,2290680,2323440,19.5288,0
SOXS.US,D,20181010,000000,2416220,2636440,2409900,2628420,47.8501,0
SOXS.US,D,20181011,000000,2640620,2772620,2476040,2715140,46.4781,0
SOXS.US,D,20181012,000000,2484220,2685940,2440800,2558320,20.8779,0
SOXS.US,D,20181015,000000,2591260,2657000,2541540,2626520,13.5375,0
SOXS.US,D,20181016,000000,2531460,2549940,2360780,2366660,17.9052,0
SOXS.US,D,20181017,000000,2335780,2451080,2305360,2399440,9.40424,0
SOXS.US,D,20181018,000000,2422300,2605540,2422300,2583060,30.3165,0
SOXS.US,D,20181019,000000,2516980,2731280,2488240,2702540,31.9858,0
SOXS.US,D,20181022,000000,2646700,2723100,2599240,2648780,33.7866,0
SOXS.US,D,20181023,000000,2861200,2943520,2646700,2694120,54.3159,0
SOXS.US,D,20181024,000000,2817740,3236080,2817740,3227700,62.3595,0
SOXS.US,D,20181025,000000,3145200,3178180,2926920,3003100,48.0959,0
SOXS.US,D,20181026,000000,3188440,3305980,3005220,3163680,81.2366,0
SOXS.US,D,20181029,000000,2986760,3437840,2926920,3256460,40.361,0
SOXS.US,D,20181030,000000,3273060,3297840,2842540,2850920,28.9273,0
SOXS.US,D,20181031,000000,2725220,2819880,2677760,2745540,19.2715,0
SOXS.US,D,20181101,000000,2710900,2710900,2342100,2366660,37.857,0
SOXS.US,D,20181102,000000,2385380,2558320,2354540,2471860,34.1868,0
SOXS.US,D,20181105,000000,2471860,2659040,2471860,2535640,23.2104,0
SOXS.US,D,20181106,000000,2549940,2552020,2416220,2447080,16.8247,0
SOXS.US,D,20181107,000000,2352400,2446860,2338120,2356620,19.2658,0
SOXS.US,D,20181108,000000,2430700,2451080,2335780,2389380,16.899,0
SOXS.US,D,20181109,000000,2480260,2584960,2459240,2520940,26.0288,0
SOXS.US,D,20181112,000000,2638520,2881560,2636440,2855160,34.3355,0
