<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
USAX.US,D,20260413,000000,13.59,16,13.2,15.54,78702,0
USAX.US,D,20260414,000000,16.75,17.16,14.975,15.9,70930,0
USAX.US,D,20260415,000000,16.13,19.26,16.13,18.37,207776,0
USAX.US,D,20260416,000000,19.32,19.32,17.63,18.63,97071,0
USAX.US,D,20260417,000000,20.95,23.5316,20.04,21.76,279139,0
USAX.US,D,20260420,000000,24.67,29.715,24.5801,27.37,515445,0
USAX.US,D,20260421,000000,26.84,31.5599,26,27.78,260746,0
USAX.US,D,20260422,000000,31,35.595,31,34.39,225860,0
USAX.US,D,20260423,000000,33.47,33.5,25.912,27.84,161607,0
USAX.US,D,20260424,000000,29.97,29.97,24.5,25.05,164505,0
USAX.US,D,20260427,000000,24.93,29.3,24.63,28.61,133815,0
USAX.US,D,20260428,000000,27.26,28.33,24.2,26.93,79886,0
USAX.US,D,20260429,000000,27.8,27.8,24,25.3,81431,0
USAX.US,D,20260430,000000,26.18,34.36,26.18,33.95,202225,0
USAX.US,D,20260501,000000,32.56,35.99,29.33,35.03,183156,0
USAX.US,D,20260504,000000,37.91,37.91,32.53,33.12,234947,0
USAX.US,D,20260505,000000,34.7,38.3699,30.9501,37.65,220100,0
USAX.US,D,20260506,000000,38.38,41.22,36,40.9,133525,0
USAX.US,D,20260507,000000,41.66,41.66,33.12,34.48,156978,0
USAX.US,D,20260508,000000,36.32,37.6,33.1281,36.1,149046,0
USAX.US,D,20260511,000000,33.77,38.7,30.89,34.19,233184,0
USAX.US,D,20260512,000000,33.05,36.01,30,32.18,117219,0
USAX.US,D,20260513,000000,31,34.1284,29.47,32.07,173048,0
USAX.US,D,20260514,000000,32.12,33.0785,27.08,30.38,156151,0
USAX.US,D,20260515,000000,27.68,32.1255,27.68,29.25,76031,0
USAX.US,D,20260518,000000,30.07,30.07,20.81,21.91,186242,0
USAX.US,D,20260519,000000,20.88,21,17.8801,19.21,122128,0
USAX.US,D,20260520,000000,21.17,24.335,19.353,24.06,230758,0
USAX.US,D,20260521,000000,25.09,28.88,24.75,27.82,201194,0
USAX.US,D,20260522,000000,28.16,33.12,28.16,30.11,171655,0
USAX.US,D,20260526,000000,31.47,37.9,30.28,35.64,210682,0
USAX.US,D,20260527,000000,35.23,35.63,31.55,33,113807,0
USAX.US,D,20260528,000000,32.355,37.665,31.1,36.7801,111969,0
USAX.US,D,20260529,000000,35.98,36.38,32.43,36.35,128856,0
USAX.US,D,20260601,000000,35.55,43.18,35.55,39.87,135151,0
USAX.US,D,20260602,000000,42.5,45.725,40.4682,43.3545,107962,0
USAX.US,D,20260603,000000,45.79,49,34.61,35.47,200731,0
USAX.US,D,20260604,000000,33.59,34.095,31.19,33.6499,140892,0
USAX.US,D,20260605,000000,30.17,30.99,21.25,21.75,215867,0
USAX.US,D,20260608,000000,24.73,24.73,21.31,21.38,166388,0
USAX.US,D,20260609,000000,21.62,22,17.05,18.99,154560,0
USAX.US,D,20260610,000000,19.08,20.42,17.93,17.93,103340,0
USAX.US,D,20260611,000000,17.93,21.94,17.67,21.77,217972,0
USAX.US,D,20260612,000000,22.49,22.49,19.371937,20.71,153058,0
USAX.US,D,20260615,000000,22.88,23.8548,22.3601,22.49,88650,0
USAX.US,D,20260616,000000,22.01,22.525,19.87,19.97,93227,0
USAX.US,D,20260617,000000,20.8159,25.1094,20.63,23.47,202570,0
USAX.US,D,20260618,000000,25.3,25.72,22.15,25.57,154604,0
USAX.US,D,20260622,000000,26.71,28.41,23.93,24.46,186955,0
USAX.US,D,20260623,000000,20.35,26.0084,20.35,21.89,87261,0
USAX.US,D,20260624,000000,20.86,21.05,18.505,19.09,110855,0
