symbol,date,open,high,low,close,adj_close,volume
LUMN,1990-01-31,1.9845035632860621,2.118075897247323,1.9845035632860621,2.108535051345825,2.108535051345825,119138.0
LUMN,1990-02-01,2.1180764358095967,2.1180764358095967,2.098994493484497,2.098994493484497,2.098994493484497,61088.0
LUMN,1990-02-02,2.09899557119715,2.2134865469215996,2.0799138647449107,2.1944048404693604,2.1944048404693604,176850.0
LUMN,1990-02-05,2.2039438697187337,2.2230255603790283,2.175320842388023,2.2230255603790283,2.2230255603790283,186975.0
LUMN,1990-02-06,2.232567471143332,2.232567471143332,2.194404071610263,2.2039449214935303,2.2039449214935303,67838.0
LUMN,1990-02-07,2.2039449214935303,2.2039449214935303,2.1753218805032257,2.2039449214935303,2.2039449214935303,56363.0
LUMN,1990-02-08,2.20394569369548,2.20394569369548,2.1848634959025657,2.1944048404693604,2.1944048404693604,77288.0
LUMN,1990-02-09,2.2039449214935303,2.2039449214935303,2.184862730386493,2.2039449214935303,2.2039449214935303,62438.0
LUMN,1990-02-12,2.2039452102641612,2.2039452102641612,2.156240463256836,2.156240463256836,2.156240463256836,109688.0
LUMN,1990-02-13,2.1466996121234843,2.156240463256836,2.127617909856781,2.156240463256836,2.156240463256836,74588.0
LUMN,1990-02-14,2.137157440185547,2.1466982854224717,2.1085349044747717,2.137157440185547,2.137157440185547,93150.0
LUMN,1990-02-15,2.1180764358095967,2.1180764358095967,2.098994493484497,2.098994493484497,2.098994493484497,55688.0
LUMN,1990-02-16,2.108535934709319,2.108535934709319,2.051290589647456,2.0799131393432617,2.0799131393432617,174488.0
LUMN,1990-02-20,2.0799129150514974,2.0799129150514974,2.0035860012584292,2.013126850128174,2.013126850128174,123525.0
LUMN,1990-02-21,1.9940460920333865,2.041750607470545,1.9558826762199444,1.9940460920333862,1.9940460920333862,95175.0
LUMN,1990-02-22,1.9845036578426982,1.9845036578426982,1.9558811187744138,1.955881118774414,1.955881118774414,209925.0
LUMN,1990-02-23,1.9463415722977215,1.9463415722977215,1.8509325476554555,1.8986369371414185,1.8986369371414185,488363.0
LUMN,1990-02-26,1.8795552185381241,1.9081777783467277,1.8413916826248167,1.841391682624817,1.841391682624817,271350.0
LUMN,1990-02-27,1.8604734003515588,1.974964254450293,1.8413916936977448,1.9368007183074951,1.9368007183074951,358763.0
LUMN,1990-02-28,1.955881609877258,1.9940450048840945,1.9367997895387286,1.9749633073806763,1.9749633073806763,281475.0
LUMN,1990-03-01,1.9749635959361798,2.0703723430633545,1.965422745790488,2.0703723430633545,2.0703723430633545,262575.0
LUMN,1990-03-02,2.0799122679711846,2.12761674314882,2.0799122679711846,2.108535051345825,2.108535051345825,219038.0
LUMN,1990-03-05,2.126158808500304,2.126158808500304,2.0495405197143555,2.0495405197143555,2.0495405197143555,112388.0
LUMN,1990-03-06,2.05911693224235,2.1070031890051477,2.05911693224235,2.097425937652588,2.097425937652588,131288.0
LUMN,1990-03-07,2.0974259975528975,2.1548897539169243,2.0974259975528975,2.1261579990386963,2.1261579990386963,491738.0
LUMN,1990-03-08,2.1453130447954214,2.154890298843384,2.1261585366994975,2.154890298843384,2.154890298843384,213300.0
LUMN,1990-03-09,2.1453130447954214,2.154890298843384,2.1261585366994975,2.154890298843384,2.154890298843384,154575.0
LUMN,1990-03-12,2.1357348211465648,2.1453120708465576,2.1357348211465648,2.1453120708465576,2.1453120708465576,66150.0
LUMN,1990-03-13,2.1548892453420345,2.1548892453420345,2.1165802478790283,2.1165802478790283,2.1165802478790283,41850.0
LUMN,1990-03-14,2.1261582589827945,2.154890017373767,2.1165810061858035,2.135735511779785,2.135735511779785,78975.0
LUMN,1990-03-15,2.1548892453420345,2.1548892453420345,2.1165802478790283,2.1165802478790283,2.1165802478790283,28688.0
LUMN,1990-03-16,2.1453126168097754,2.1548898689470946,2.0686943531036377,2.0686943531036377,2.0686943531036377,107663.0
LUMN,1990-03-19,2.0495405197143555,2.0495405197143555,2.0112313753213815,2.0495405197143555,2.0495405197143555,60075.0
LUMN,1990-03-20,2.0303849773491445,2.0303849773491445,1.9537667228468285,1.9633440971374512,1.9633440971374512,110025.0
LUMN,1990-03-21,1.982499547285951,1.982499547285951,1.9537676572799683,1.9537676572799683,1.9537676572799683,63450.0
LUMN,1990-03-22,1.9441899919715337,1.9537672455204949,1.9154578614132196,1.9250352382659912,1.9250352382659912,130613.0
LUMN,1990-03-23,1.934612491814952,1.934612491814952,1.9154578614132196,1.9250352382659912,1.9250352382659912,239963.0
LUMN,1990-03-26,1.925033233941964,1.9824970653164344,1.925033233941964,1.9729198217391968,1.9729198217391968,181238.0
LUMN,1990-03-27,1.953767518635926,1.9633448968275107,1.9154581291734152,1.944190263748169,1.944190263748169,26663.0
LUMN,1990-03-28,1.953767518635926,1.9824994066030248,1.934612762252757,1.944190263748169,1.944190263748169,60413.0
LUMN,1990-03-29,1.953767146110134,1.9633445224755954,1.9250351403175543,1.9346123933792114,1.9346123933792114,26663.0
LUMN,1990-03-30,1.9250345370893946,1.9824984073638918,1.8963026636040288,1.9824984073638916,1.9824984073638916,85388.0
LUMN,1990-04-02,1.9633440486448013,1.9920758008956911,1.9537666745907305,1.992075800895691,1.992075800895691,93150.0
LUMN,1990-04-03,1.9920763158314725,2.049540081794724,1.9920763158314725,2.011230945587158,2.011230945587158,276413.0
LUMN,1990-04-04,1.982499547285951,1.992076802853333,1.9441904017125862,1.9537676572799683,1.9537676572799683,277425.0
LUMN,1990-04-05,1.9537666745907305,2.0112304257000586,1.9537666745907305,1.992075800895691,1.992075800895691,70200.0
LUMN,1990-04-06,2.011230475375454,2.011230475375454,1.963344097137451,1.9633440971374512,1.9633440971374512,210938.0
LUMN,1990-04-09,1.953767146110134,1.9920762816605673,1.9346123933792114,1.9346123933792114,1.9346123933792114,102263.0
LUMN,1990-04-10,1.9154579435807688,1.9346125748041791,1.848417042558372,1.9058806896209717,1.9058806896209717,217350.0
LUMN,1990-04-11,1.9058809087781265,1.9441902989339575,1.896303653717041,1.896303653717041,1.896303653717041,405000.0
LUMN,1990-04-12,1.9058806078642585,1.9441899919715337,1.9058806078642585,1.9250352382659912,1.9250352382659912,69188.0
LUMN,1990-04-16,1.9346123933792114,1.9729217755372528,1.9250351403175543,1.9346123933792114,1.9346123933792114,161325.0
LUMN,1990-04-17,1.9250347422822018,1.9346119933635912,1.896302865734255,1.9154573678970337,1.9154573678970337,505913.0
LUMN,1990-04-18,1.9346119933635912,1.9441894910525375,1.9058801168156445,1.9154573678970337,1.9154573678970337,150525.0
LUMN,1990-04-19,1.896303653717041,1.9346127972652125,1.8771491435948702,1.896303653717041,1.896303653717041,348638.0
LUMN,1990-04-20,1.896302970925679,1.896302970925679,1.8292619630295077,1.8579938411712646,1.8579938411712646,218363.0
LUMN,1990-04-23,1.8388400935368217,1.848417349084833,1.8196854591369631,1.819685459136963,1.819685459136963,131625.0
LUMN,1990-04-24,1.819684777741917,1.819684777741917,1.7813756465911865,1.7813756465911865,1.7813756465911865,308813.0
LUMN,1990-04-25,1.7909530218567116,1.8005302738184468,1.7717983946294513,1.7813756465911865,1.7813756465911865,268988.0
LUMN,1990-04-26,1.8005302738184468,1.8005302738184468,1.7717983946294513,1.7813756465911865,1.7813756465911865,182250.0
LUMN,1990-04-27,1.7813752398684224,1.7909526129472462,1.7622207403182986,1.7622207403182983,1.7622207403182983,238950.0
LUMN,1990-04-30,1.7717983946294513,1.8292620297036521,1.7622211426677161,1.7813756465911865,1.7813756465911865,349650.0
LUMN,1990-05-01,1.8005301637180742,1.8579937952784396,1.8005301637180742,1.8388392925262451,1.8388392925262451,332775.0
LUMN,1990-05-02,1.8388394952042368,1.886725880666571,1.8388394952042368,1.8771486282348633,1.8771486282348633,307125.0
LUMN,1990-05-03,1.8867257193130218,1.9154574741509933,1.8579938411712646,1.8579938411712646,1.8579938411712646,102600.0
LUMN,1990-05-04,1.9058809087781265,1.9058809087781265,1.8771491435948702,1.896303653717041,1.896303653717041,147488.0
LUMN,1990-05-07,1.905880874285658,1.944190263748169,1.905880874285658,1.944190263748169,1.944190263748169,86063.0
LUMN,1990-05-08,1.953766533878526,1.9824984073638918,1.953766533878526,1.9824984073638916,1.9824984073638916,115763.0
LUMN,1990-05-09,1.9729211573033583,1.9824984073638918,1.9729211573033583,1.9824984073638916,1.9824984073638916,115088.0
LUMN,1990-05-10,1.972922291718569,1.982499547285951,1.9537676572799683,1.9537676572799683,1.9537676572799683,154238.0
LUMN,1990-05-11,1.9920749537078073,2.0399613103979966,1.9824977070305136,2.030384063720703,2.030384063720703,241650.0
LUMN,1990-05-14,2.049540167065847,2.11658118904428,2.049540167065847,2.107003688812256,2.107003688812256,296663.0
LUMN,1990-05-15,2.097425937652588,2.116580686965271,2.0782714349474687,2.097425937652588,2.097425937652588,112725.0
LUMN,1990-05-16,2.1165806401785496,2.1261578913194055,2.0782713890075684,2.0782713890075684,2.0782713890075684,46238.0
LUMN,1990-05-17,2.087848834883526,2.087848834883526,2.0495398267469955,2.059117078781128,2.059117078781128,208913.0
LUMN,1990-05-18,2.068693173733599,2.068693173733599,2.0208068170434097,2.030384063720703,2.030384063720703,75263.0
LUMN,1990-05-21,2.06869524091973,2.174045306250615,2.0591179846721666,2.1644680500030518,2.1644680500030518,236250.0
LUMN,1990-05-22,2.1453120708465576,2.183621069646528,2.1357348211465648,2.1453120708465576,2.1453120708465576,67500.0
LUMN,1990-05-23,2.1453130447954214,2.174044806939308,2.1357357907474595,2.154890298843384,2.154890298843384,137363.0
LUMN,1990-05-24,2.1548903390352194,2.1836221017149953,2.135735830582036,2.1740448474884033,2.1740448474884033,109688.0
LUMN,1990-05-25,2.183622379108775,2.202777383210567,2.183622379108775,2.193199634552002,2.193199634552002,42863.0
LUMN,1990-05-29,2.1820473140751298,2.191659821326529,2.162822299572331,2.1724348068237305,2.1724348068237305,58050.0
LUMN,1990-05-30,2.1820485591888428,2.2012735846617653,2.1724360464523818,2.1820485591888428,2.1820485591888428,96525.0
LUMN,1990-05-31,2.2012723285779283,2.2012723285779283,2.153209792320932,2.1724348068237305,2.1724348068237305,33413.0
LUMN,1990-06-01,2.1724360464523818,2.191661071925304,2.1628235337159207,2.1820485591888428,2.1820485591888428,57375.0
LUMN,1990-06-04,2.1820485591888428,2.191661071925304,2.1435985082429982,2.1820485591888428,2.1820485591888428,54675.0
LUMN,1990-06-05,2.1916618787140187,2.210887406295231,2.172436846164029,2.2012743949890137,2.2012743949890137,141750.0
LUMN,1990-06-06,2.191660866611327,2.2685614563300374,2.182048354775362,2.2397239208221436,2.2397239208221436,168413.0
LUMN,1990-06-07,2.2301106452941895,2.239723153838391,2.220498136749988,2.2301106452941895,2.2301106452941895,48938.0
LUMN,1990-06-08,2.2205003611055014,2.2205003611055014,2.1820497933805467,2.191662311553955,2.191662311553955,61763.0
LUMN,1990-06-11,2.1820485591888428,2.1820485591888428,2.1628235337159207,2.1820485591888428,2.1820485591888428,25313.0
LUMN,1990-06-12,2.1916595260012883,2.1916595260012883,2.143596996220699,2.1628220081329346,2.1628220081329346,32738.0
LUMN,1990-06-13,2.1724360464523818,2.191661071925304,2.1435985082429982,2.1820485591888428,2.1820485591888428,199463.0
LUMN,1990-06-14,2.1628232433391523,2.1628232433391523,2.057085369918737,2.124373197555542,2.124373197555542,100575.0
LUMN,1990-06-15,2.153211308959214,2.153211308959214,2.1243737668929734,2.143598794937134,2.143598794937134,54000.0
LUMN,1990-06-18,2.1147606360581346,2.1147606360581346,2.057085561997358,2.0666980743408203,2.0666980743408203,130613.0
LUMN,1990-06-19,2.057085561997358,2.0955356113712087,2.0474729258961397,2.0666980743408203,2.0666980743408203,116438.0
LUMN,1990-06-20,2.0666968285246994,2.0763093350736908,2.057084321975708,2.057084321975708,2.057084321975708,44213.0
LUMN,1990-06-21,2.06669859667727,2.0859236262231207,2.0570860819043446,2.0763111114501953,2.0763111114501953,214650.0
LUMN,1990-06-22,2.0666984909719903,2.076311005253265,2.0282483100891113,2.0282483100891113,2.0282483100891113,135675.0
LUMN,1990-06-25,2.0090231577687816,2.0474733386516606,1.999410643487507,2.0282483100891113,2.0282483100891113,178538.0
LUMN,1990-06-26,2.0378609286007077,2.0859236262231207,2.0378609286007077,2.0763111114501953,2.0763111114501953,163013.0
LUMN,1990-06-27,2.0666981693148525,2.1051482204556557,2.0666981693148525,2.085923194885254,2.085923194885254,172800.0
LUMN,1990-06-28,2.105147975314746,2.133985757827759,2.105147975314746,2.133985757827759,2.133985757827759,70200.0
LUMN,1990-06-29,2.114760486980586,2.133985757827759,2.105147975314746,2.133985757827759,2.133985757827759,65138.0
LUMN,1990-07-02,2.1147610053553403,2.143598794937134,2.1147610053553403,2.143598794937134,2.143598794937134,55688.0
LUMN,1990-07-03,2.1435972850695326,2.1724348068237305,2.1435972850695326,2.1724348068237305,2.1724348068237305,140400.0
LUMN,1990-07-05,2.1628235337159207,2.2012735846617653,2.1532110209794593,2.1820485591888428,2.1820485591888428,83363.0
LUMN,1990-07-06,2.1724360464523818,2.1820485591888428,2.1532110209794593,2.1820485591888428,2.1820485591888428,127238.0
LUMN,1990-07-09,2.172435754785055,2.172435754785055,2.1147604385941525,2.124373197555542,2.124373197555542,59738.0
LUMN,1990-07-10,2.13398682765564,2.13398682765564,2.105149030685425,2.105149030685425,2.105149030685425,18225.0
LUMN,1990-07-11,2.0955348014831543,2.1051473101115485,2.037859625955083,2.0955348014831543,2.0955348014831543,212288.0
LUMN,1990-07-12,2.1147623567208917,2.3454638307348055,2.1147623567208917,2.307013750076294,2.307013750076294,1236938.0
LUMN,1990-07-13,2.316624601120724,2.5377131481607473,2.307012087881879,2.508875608444214,2.508875608444214,727988.0
LUMN,1990-07-16,2.508875682736746,2.508875682736746,2.4127500524707735,2.4223625659942627,2.4223625659942627,627750.0
LUMN,1990-07-17,2.4319758616543443,2.4319758616543443,2.355075481219312,2.383913278579712,2.383913278579712,248738.0
LUMN,1990-07-18,2.383912534854593,2.585776063338196,2.3646872601069573,2.4800381660461426,2.4800381660461426,2490750.0
LUMN,1990-07-19,2.470426534418022,2.4800390514659147,2.4223634541472965,2.460813522338867,2.460813522338867,405675.0
LUMN,1990-07-20,2.4511998746420516,2.460812387256043,2.355074500986616,2.3742995262145996,2.3742995262145996,141750.0
LUMN,1990-07-23,2.3646888710640614,2.393526679073656,2.2781759420666994,2.307013750076294,2.307013750076294,295313.0
LUMN,1990-07-24,2.3070121280124027,2.3262371548245113,2.2973996146063485,2.316624641418457,2.316624641418457,78638.0
LUMN,1990-07-25,2.3070121280124027,2.3646872084487294,2.3070121280124027,2.316624641418457,2.316624641418457,84038.0
LUMN,1990-07-26,2.32623879040555,2.335851310570178,2.2974012299116664,2.307013750076294,2.307013750076294,43875.0
LUMN,1990-07-27,2.307013750076294,2.307013750076294,2.2781759420666994,2.307013750076294,2.307013750076294,48263.0
LUMN,1990-07-30,2.3070117511893926,2.3070117511893926,2.2397239208221436,2.2397239208221436,2.2397239208221436,75600.0
LUMN,1990-07-31,2.2397253974523186,2.2397253974523186,2.172437275207138,2.191662311553955,2.191662311553955,35438.0
LUMN,1990-08-01,2.20127333948864,2.20127333948864,2.1243732461619187,2.133985757827759,2.133985757827759,424575.0
LUMN,1990-08-02,2.1339862809150536,2.153211308959214,2.1339862809150536,2.143598794937134,2.143598794937134,57375.0
LUMN,1990-08-03,2.1435989623762453,2.1435989623762453,2.0378609286007077,2.0763111114501953,2.0763111114501953,102938.0
LUMN,1990-08-06,2.0474721561276503,2.0474721561276503,1.970571962533622,2.0090219974517822,2.0090219974517822,141075.0
LUMN,1990-08-07,2.0474731055860222,2.07631076890501,1.980185389518738,1.9801853895187378,1.9801853895187378,104963.0
LUMN,1990-08-08,1.980184471263162,2.0186346299390303,1.970571962533622,2.0090219974517822,2.0090219974517822,163013.0
LUMN,1990-08-09,2.0186348186118215,2.0186348186118215,1.9801846563421879,1.9994096755981445,1.9994096755981445,117450.0
LUMN,1990-08-10,1.980184937884248,1.980184937884248,1.9513472811424641,1.960959792137146,1.960959792137146,222075.0
LUMN,1990-08-13,1.9417344577342448,1.9513472159231176,1.9225093126296997,1.9225093126296997,1.9225093126296997,83700.0
LUMN,1990-08-14,1.9225098153652302,1.980185389518738,1.9225098153652302,1.9801853895187378,1.9801853895187378,93488.0
LUMN,1990-08-15,2.018634172022062,2.085921841622682,2.018634172022062,2.057084321975708,2.057084321975708,303413.0
LUMN,1990-08-16,2.0474731453163497,2.085923322568521,2.037860631942749,2.037860631942749,2.037860631942749,77288.0
LUMN,1990-08-17,2.0570855689357064,2.0570855689357064,1.9513475615277065,1.9705727100372314,1.9705727100372314,56363.0
LUMN,1990-08-20,1.9801848717010684,1.9801848717010684,1.9225093126296997,1.9225093126296997,1.9225093126296997,290250.0
LUMN,1990-08-21,1.9128977805598653,1.9128977805598653,1.835997408316326,1.903285264968872,1.903285264968872,210263.0
LUMN,1990-08-22,1.922510853964594,1.9513487803782466,1.8456105831663494,1.8648356199264526,1.8648356199264526,266288.0
LUMN,1990-08-23,1.8071593955518972,1.8071593955518972,1.691808866930705,1.7014213800430298,1.7014213800430298,317925.0
LUMN,1990-08-24,1.7206466812981622,1.7590968608856201,1.682196254195153,1.7590968608856201,1.7590968608856201,294638.0
LUMN,1990-08-27,1.7865222644727665,1.9024047191710631,1.7768654243300235,1.8927478790283203,1.8927478790283203,123863.0
LUMN,1990-08-28,1.9120609067474788,1.9313745804414106,1.8734334350311972,1.9024040699005127,1.9024040699005127,75263.0
LUMN,1990-08-29,1.931375493316114,1.931375493316114,1.9024049690821467,1.9120618104934692,1.9120618104934692,24975.0
LUMN,1990-08-30,1.9217186519047915,1.9217186519047915,1.9024049690821467,1.9120618104934692,1.9120618104934692,30713.0
LUMN,1990-08-31,1.9217183994565494,1.9217183994565494,1.873434074414374,1.8927478790283203,1.8927478790283203,18900.0
LUMN,1990-09-04,1.8830911619310255,1.9120618104934692,1.8637774791083805,1.9120618104934692,1.9120618104934692,59400.0
LUMN,1990-09-05,1.931375493316114,1.931375493316114,1.9120618104934692,1.9120618104934692,1.9120618104934692,39150.0
LUMN,1990-09-06,1.9024049690821467,1.9120618104934692,1.8927481276708242,1.9120618104934692,1.9120618104934692,89438.0
LUMN,1990-09-07,1.9024049690821467,1.9410324590559127,1.9024049690821467,1.9120618104934692,1.9120618104934692,42525.0
LUMN,1990-09-10,1.9120611125119487,1.979659475028908,1.9120611125119487,1.9313747882843018,1.9313747882843018,55688.0
LUMN,1990-09-11,1.931375493316114,1.9410324590559127,1.9120618104934692,1.9120618104934692,1.9120618104934692,27675.0
LUMN,1990-09-12,1.9217186519047915,1.9217186519047915,1.8927481276708242,1.9120618104934692,1.9120618104934692,23625.0
LUMN,1990-09-13,1.9217177435944446,1.9217177435944446,1.9024040699005127,1.9024040699005127,1.9024040699005127,23963.0
LUMN,1990-09-14,1.8927467824657522,1.9217172861099245,1.883089823589307,1.9217172861099243,1.9217172861099243,86400.0
LUMN,1990-09-17,1.9313749239708535,1.9700026512145996,1.9313749239708535,1.9700026512145996,1.9700026512145996,26325.0
LUMN,1990-09-18,1.9603461330129015,1.9603461330129015,1.89274787902832,1.8927478790283203,1.8927478790283203,24638.0
LUMN,1990-09-19,1.8927467629649268,1.8927467629649268,1.8541193008422852,1.8541193008422852,1.8541193008422852,99563.0
LUMN,1990-09-20,1.8444628715515137,1.8541198331006683,1.8444628715515137,1.8444628715515137,1.8444628715515137,82013.0
LUMN,1990-09-21,1.8637772599837166,1.8637772599837166,1.80583609399946,1.8251497745513916,1.8251497745513916,88763.0
LUMN,1990-09-24,1.8154929876327512,1.8154929876327512,1.7865223416249452,1.8154929876327515,1.8154929876327515,40838.0
LUMN,1990-09-25,1.7961791821847255,1.8251498281925316,1.7961791821847255,1.8154929876327515,1.8154929876327515,42863.0
LUMN,1990-09-26,1.8058359005281253,1.8058359005281253,1.7768652584755857,1.796178936958313,1.796178936958313,28350.0
LUMN,1990-09-27,1.8154927397694889,1.8251495790108527,1.7961789369583132,1.796178936958313,1.796178936958313,43538.0
LUMN,1990-09-28,1.7961791293950327,1.8541204197077508,1.7961791293950327,1.8251497745513916,1.8251497745513916,37800.0
LUMN,1990-10-01,1.844463429657685,1.9120615593138064,1.844463429657685,1.8927478790283203,1.8927478790283203,38813.0
LUMN,1990-10-02,1.9024036170138097,1.9410310795344272,1.9024036170138097,1.9217172861099243,1.9217172861099243,40500.0
LUMN,1990-10-03,1.9217186034758509,1.9700031823010795,1.9217186034758509,1.9603463411331177,1.9603463411331177,28688.0
LUMN,1990-10-04,1.950688651821739,1.950688651821739,1.9217180128926494,1.941031813621521,1.941031813621521,32063.0
LUMN,1990-10-05,1.9217183994565494,1.9217183994565494,1.89274787902832,1.8927478790283203,1.8927478790283203,73238.0
LUMN,1990-10-08,1.9024045903582432,1.9120614298471164,1.863777108074298,1.8734339475631714,1.8734339475631714,27000.0
LUMN,1990-10-09,1.8637771740298792,1.8830908536911009,1.8637771740298792,1.883090853691101,1.883090853691101,32063.0
LUMN,1990-10-10,1.8734329697394125,1.8734329697394125,1.8058350042710796,1.8541193008422852,1.8541193008422852,86063.0
LUMN,1990-10-11,1.8541204742003379,1.8541204742003379,1.8154929876327512,1.8154929876327515,1.8154929876327515,28350.0
LUMN,1990-10-12,1.8058363703385092,1.8058363703385092,1.7768657207489014,1.7768657207489014,1.7768657207489014,213975.0
LUMN,1990-10-15,1.7768660143698896,1.7768660143698896,1.7478953599929807,1.747895359992981,1.747895359992981,38813.0
LUMN,1990-10-16,1.7478946164230462,1.8058359005281253,1.7478946164230462,1.796178936958313,1.796178936958313,97538.0
LUMN,1990-10-17,1.786521569152138,1.8058353662490845,1.7768647327678702,1.8058353662490845,1.8058353662490845,162000.0
LUMN,1990-10-18,1.8058350042710796,1.8927467629649268,1.796178045494129,1.8541193008422852,1.8541193008422852,111713.0
LUMN,1990-10-19,1.8734340138604901,1.8927478178501678,1.8734340138604901,1.883090853691101,1.883090853691101,47250.0
LUMN,1990-10-22,1.9217180854062468,2.008630129801466,1.91206124684164,1.9700026512145996,1.9700026512145996,139725.0
LUMN,1990-10-23,1.9893169889654765,2.0086306713014,1.9603463411331177,1.9603463411331177,1.9603463411331177,46238.0
LUMN,1990-10-24,1.970003608596037,1.989317419439807,1.931375862579997,1.950689673423767,1.950689673423767,239625.0
LUMN,1990-10-25,1.9506892513082095,1.9603463411331177,1.9313754446438127,1.9603463411331177,1.9603463411331177,70875.0
LUMN,1990-10-26,1.9506885883850857,1.9700025128143006,1.9313747882843018,1.9313747882843018,1.9313747882843018,135000.0
LUMN,1990-10-29,1.9217183994565494,1.9217183994565494,1.863777234271631,1.8927478790283203,1.8927478790283203,25650.0
LUMN,1990-10-30,1.8830898041879764,1.8830898041879764,1.8541193008422852,1.8541193008422852,1.8541193008422852,8438.0
LUMN,1990-10-31,1.8541202210633922,1.8541202210633922,1.7768652584755857,1.796178936958313,1.796178936958313,45563.0
LUMN,1990-11-01,1.8058360739145431,1.8058360739145431,1.776865429080402,1.7865222692489624,1.7865222692489624,35100.0
LUMN,1990-11-02,1.8058353662490845,1.8058353662490845,1.7478940992866558,1.8058353662490845,1.8058353662490845,210938.0
LUMN,1990-11-05,1.815493589206512,1.8444641204853973,1.8058367454468836,1.834807276725769,1.834807276725769,44888.0
LUMN,1990-11-06,1.8348061607656745,1.9410317504989092,1.8348061607656745,1.9313747882843018,1.9313747882843018,75600.0
LUMN,1990-11-07,1.9217179503981252,1.9506885883850857,1.902404274625772,1.9313747882843018,1.9313747882843018,130613.0
LUMN,1990-11-08,1.9217180958375226,2.037600780884025,1.883090617040982,1.989316463470459,1.989316463470459,124538.0
LUMN,1990-11-09,1.9893172793843064,2.1245133241298806,1.9893172793843064,2.114856481552124,2.114856481552124,88425.0
LUMN,1990-11-12,2.1245134060277735,2.2210825814989335,2.1245134060277735,2.201768398284912,2.201768398284912,133313.0
LUMN,1990-11-13,2.201767859179668,2.2403957188356523,2.1727973374230767,2.230738878250122,2.230738878250122,41850.0
LUMN,1990-11-14,2.230738878250122,2.230738878250122,2.201767859179668,2.230738878250122,2.230738878250122,226800.0
LUMN,1990-11-15,2.221082034347005,2.221082034347005,2.192111015319824,2.192111015319824,2.192111015319824,143775.0
LUMN,1990-11-16,2.1824536323547363,2.1824536323547363,2.163139956012453,2.1824536323547363,2.1824536323547363,40838.0
LUMN,1990-11-19,2.172797310155367,2.172797310155367,2.1341699482980023,2.1534836292266846,2.1534836292266846,72563.0
LUMN,1990-11-20,2.1534836530353996,2.192111015319824,2.1438268124642934,2.192111015319824,2.192111015319824,66150.0
LUMN,1990-11-21,2.2017677490545773,2.2114245891571045,2.1824540688495224,2.2114245891571045,2.2114245891571045,25313.0
LUMN,1990-11-23,2.2114246997651983,2.230738878250122,2.2114246997651983,2.230738878250122,2.230738878250122,11475.0
LUMN,1990-11-26,2.230737756555428,2.2403945922851562,2.211423587782359,2.2403945922851562,2.2403945922851562,116775.0
LUMN,1990-11-27,2.2500516368547467,2.3466202517719075,2.2500516368547467,2.336963415145874,2.336963415145874,456638.0
LUMN,1990-11-28,2.327305647028223,2.327305647028223,2.2983349000886806,2.3079919815063477,2.3079919815063477,80325.0
