symbol,date,open,high,low,close,adj_close,volume
SPY,1993-10-20,26.122412822746384,26.122412822746384,26.017643787361035,26.07002830505371,26.07002830505371,230400.0
SPY,1993-10-21,26.08748544581699,26.08748544581699,26.000177930938086,26.03510093688965,26.03510093688965,56200.0
SPY,1993-10-22,26.070022014916102,26.17479102502293,25.912868499755856,25.91286849975586,25.91286849975586,390700.0
SPY,1993-10-25,25.93032919591473,26.01763670162488,25.86048319134661,25.98271369934082,25.98271369934082,114500.0
SPY,1993-10-26,25.965236663818356,25.982698154513596,25.87792921034217,25.96523666381836,25.96523666381836,186200.0
SPY,1993-10-27,25.93032919591473,26.00017520048285,25.93032919591473,25.98271369934082,25.98271369934082,118400.0
SPY,1993-10-28,26.017630235444237,26.244629693874288,26.017630235444237,26.17478370666504,26.17478370666504,129600.0
SPY,1993-10-29,26.157322209862727,26.19224520346735,26.13986071306042,26.17478370666504,26.17478370666504,80700.0
SPY,1993-11-01,26.13986372804927,26.262094219763597,26.13986372804927,26.244632720947266,26.244632720947266,36400.0
SPY,1993-11-02,26.209715163818846,26.262099671141602,26.070023144291497,26.227176666259766,26.227176666259766,262100.0
SPY,1993-11-03,26.209706028007773,26.209706028007773,25.773168619146883,25.89539909362793,25.89539909362793,479100.0
SPY,1993-11-04,25.895400343090806,25.895400343090806,25.598554890742495,25.616016387939453,25.616016387939453,130400.0
SPY,1993-11-05,25.546176127533418,25.73825263977051,25.44140712085864,25.738252639770508,25.738252639770508,363200.0
SPY,1993-11-08,25.7557089735822,25.84301646162824,25.685862983145366,25.773170471191406,25.773170471191406,367600.0
SPY,1993-11-09,25.947791485021305,25.965252986693592,25.773176468298416,25.790637969970703,25.790637969970703,246900.0
SPY,1993-11-10,25.79063718677849,25.98271369934082,25.72079118221037,25.98271369934082,25.98271369934082,46500.0
SPY,1993-11-11,25.982714506493743,26.05256051323163,25.895406998071387,25.91286849975586,25.91286849975586,88900.0
SPY,1993-11-12,25.965254924986525,26.122408451768553,25.947793422010744,26.03510093688965,26.03510093688965,108200.0
SPY,1993-11-15,26.08749473366961,26.08749473366961,25.947802660129213,26.017648696899414,26.017648696899414,243300.0
SPY,1993-11-16,26.070027483250193,26.157335009985793,25.96525845116747,26.139873504638672,26.139873504638672,492600.0
SPY,1993-11-17,26.157327069140987,26.157327069140987,25.930327568540964,26.000173568725586,26.000173568725586,39600.0
SPY,1993-11-18,25.965249460393732,26.017633958296344,25.860480464588512,25.930326461791992,25.930326461791992,240800.0
SPY,1993-11-19,25.84301622933865,25.912862219147677,25.8255547318864,25.877939224243164,25.877939224243164,106000.0
SPY,1993-11-22,25.808106022955847,25.825567529060688,25.63349096190743,25.72079849243164,25.72079849243164,165300.0
SPY,1993-11-23,25.86048698425293,25.877948487956004,25.720794954628335,25.86048698425293,25.86048698425293,89700.0
SPY,1993-11-24,25.930313682427883,25.982698154513596,25.895390701037407,25.96523666381836,25.96523666381836,77200.0
SPY,1993-11-26,26.03509820276691,26.03509820276691,25.96525219819879,25.98271369934082,25.98271369934082,1019800.0
SPY,1993-11-29,26.052554198765723,26.10493869112249,25.877939224243164,25.877939224243164,25.877939224243164,517500.0
SPY,1993-11-30,25.860476100919062,26.01762956810898,25.843014604564626,25.89539909362793,25.89539909362793,230000.0
SPY,1993-12-01,26.035095457597212,26.052556956898083,25.930326461791992,25.930326461791992,25.930326461791992,379200.0
SPY,1993-12-02,25.982712068679433,26.017635068771742,25.930327568540964,26.000173568725586,26.000173568725586,352000.0
SPY,1993-12-03,25.982711822611833,26.104942321777344,25.982711822611833,26.104942321777344,26.104942321777344,306000.0
SPY,1993-12-06,26.13987431716919,26.227181846618652,26.13987431716919,26.192258834838867,26.192258834838867,99500.0
SPY,1993-12-07,26.19224520346735,26.209706700269663,26.13986071306042,26.17478370666504,26.17478370666504,88800.0
SPY,1993-12-08,26.17478370666504,26.17478370666504,26.13986071306042,26.17478370666504,26.17478370666504,146700.0
SPY,1993-12-09,26.17478612978934,26.20970912662695,26.0525556408577,26.087478637695312,26.087478637695312,416500.0
SPY,1993-12-10,26.104946948792772,26.104946948792772,25.982716427962306,26.03510093688965,26.03510093688965,412900.0
SPY,1993-12-13,26.035105281829836,26.192258834838867,26.00018227005005,26.192258834838867,26.192258834838867,273200.0
SPY,1993-12-14,26.209711569279452,26.209711569279452,26.000173568725586,26.000173568725586,26.000173568725586,41900.0
SPY,1993-12-15,26.03508262659931,26.052544117294545,25.965236663818356,25.96523666381836,25.96523666381836,82600.0
SPY,1993-12-16,26.070031851290377,26.070031851290377,26.017647326471977,26.052570343017578,26.052570343017578,78200.0
SPY,1993-12-17,26.10783457916055,26.21332077948039,26.090253545773912,26.19573974609375,26.19573974609375,104700.0
SPY,1993-12-20,26.17817003925109,26.248494203224897,26.160588998257634,26.230913162231445,26.230913162231445,68800.0
SPY,1993-12-21,26.19572173210303,26.19572173210303,26.107816625619463,26.14297866821289,26.14297866821289,205700.0
SPY,1993-12-22,26.213328997931164,26.336396270221922,26.160585881235125,26.318815231323242,26.318815231323242,410300.0
SPY,1993-12-23,26.30121612548828,26.35395920595383,26.26605407184458,26.30121612548828,26.30121612548828,533800.0
SPY,1993-12-27,26.30122908125532,26.4418773651123,26.30122908125532,26.441877365112305,26.441877365112305,447100.0
SPY,1993-12-28,26.424291425931507,26.512196587029084,26.406710393711993,26.49461555480957,26.49461555480957,880600.0
SPY,1993-12-29,26.512200501907703,26.52978153672329,26.441876362645345,26.459457397460938,26.459457397460938,266700.0
SPY,1993-12-30,26.441872828956285,26.441872828956285,26.301224569227795,26.353967666625977,26.353967666625977,219900.0
SPY,1993-12-31,26.40670921688988,26.441871279761905,26.195736839657737,26.21331787109375,26.21331787109375,312900.0
SPY,1994-01-03,26.213302753399745,26.248464795993172,26.107816625619463,26.14297866821289,26.14297866821289,960900.0
SPY,1994-01-04,26.17816332659303,26.24848747253418,26.143001253622455,26.24848747253418,26.24848747253418,164300.0
SPY,1994-01-05,26.28363509866643,26.318797152310133,26.17814893773533,26.30121612548828,26.30121612548828,710900.0
SPY,1994-01-06,26.336378179131984,26.35395920595383,26.26605407184458,26.30121612548828,26.30121612548828,201000.0
SPY,1994-01-07,26.353971188567403,26.477038432276522,26.28364704930505,26.459457397460938,26.459457397460938,775500.0
SPY,1994-01-10,26.494601612253874,26.775897979736328,26.42427752038326,26.775897979736328,26.775897979736328,593700.0
SPY,1994-01-11,26.75833712126079,26.75833712126079,26.63526986774645,26.723175048828125,26.723175048828125,295200.0
SPY,1994-01-12,26.74075346465158,26.74075346465158,26.547362085222804,26.63526725769043,26.63526725769043,158400.0
SPY,1994-01-13,26.56492805480957,26.617671128379676,26.529766005762834,26.56492805480957,26.56492805480957,244300.0
SPY,1994-01-14,26.65284628921539,26.723170421904612,26.65284628921539,26.670427322387695,26.670427322387695,137200.0
SPY,1994-01-17,26.670427322387695,26.705589388732307,26.61768422287078,26.670427322387695,26.670427322387695,17700.0
SPY,1994-01-18,26.705591201782227,26.740753270514002,26.652848098684565,26.705591201782227,26.705591201782227,166400.0
SPY,1994-01-19,26.67042932667748,26.70559139566453,26.582524154209853,26.63526725769043,26.63526725769043,200800.0
SPY,1994-01-20,26.670429133050455,26.723172236148113,26.652848098684565,26.705591201782227,26.705591201782227,281100.0
SPY,1994-01-21,26.740758200119544,26.740758200119544,26.635271974478044,26.65285301208496,26.65285301208496,85600.0
