symbol,date,open,high,low,close,adj_close,volume
CCL,2000-09-28,14.876798014640809,15.568742108345033,14.838356676101684,15.376535415649414,15.376535415649414,957900.0
CCL,2000-09-29,15.22276813487716,15.453416136920755,15.107444133855363,15.145885467529297,15.145885467529297,1189600.0
CCL,2000-10-02,15.069007873535154,15.2227732599998,14.992125180302832,15.069007873535156,15.069007873535156,889900.0
CCL,2000-10-03,15.069004393460457,15.568741784059911,15.030563055722038,15.338093757629395,15.338093757629395,1083500.0
CCL,2000-10-04,15.299648504990797,15.376531160794771,14.876793898068941,14.992117881774902,14.992117881774902,653600.0
CCL,2000-10-05,14.876798944400095,15.184329671932915,14.838357603458494,15.030564308166504,15.030564308166504,674600.0
CCL,2000-10-06,15.107439605006826,15.568735470808562,14.915232994256105,14.95367431640625,14.95367431640625,775100.0
CCL,2000-10-09,15.26120717708881,15.299648504990797,14.838352570166954,14.992117881774902,14.992117881774902,638600.0
CCL,2000-10-10,14.76147174835205,14.87679574638605,14.261734423538048,14.76147174835205,14.76147174835205,766000.0
CCL,2000-10-11,14.453938648798694,14.684586605960375,13.87731875589449,14.031084060668945,14.031084060668945,1052800.0
CCL,2000-10-12,14.031088146670111,14.031088146670111,12.954730699802267,13.377585411071777,13.377585411071777,2466900.0
CCL,2000-10-13,13.22381950210739,14.031087553108131,13.22381950210739,13.992646217346191,13.992646217346191,1307500.0
CCL,2000-10-16,13.37758102200248,13.646670295433564,13.031609099019656,13.531346321105957,13.531346321105957,1246900.0
CCL,2000-10-17,13.531351036658654,13.608233713003305,12.147462862454928,12.49343490600586,12.49343490600586,1675900.0
CCL,2000-10-18,12.531879313180873,13.185382222150427,12.378113922835094,13.108499526977539,13.108499526977539,1096500.0
CCL,2000-10-19,13.146938945225306,13.685117732456751,13.108497603280203,13.454469680786133,13.454469680786133,1021800.0
CCL,2000-10-20,13.531354570119394,13.877326704014493,13.531354570119394,13.608237266540527,13.608237266540527,973700.0
CCL,2000-10-23,13.72355684088595,13.954204855018487,13.569791498130925,13.761998176574707,13.761998176574707,728800.0
CCL,2000-10-24,13.992647806803385,14.069530487060547,13.838882446289062,13.838882446289062,13.838882446289062,1294900.0
CCL,2000-10-25,14.377062547710578,14.377062547710578,13.569794329791002,13.646677017211914,13.646677017211914,940300.0
CCL,2000-10-26,13.723554674258901,14.10796797045663,13.723554674258901,13.954202651977539,13.954202651977539,855500.0
CCL,2000-10-27,13.954206466674805,14.22329584757487,13.954206466674805,14.069530487060547,14.069530487060547,626800.0
CCL,2000-10-30,14.184852311955417,14.415500317027863,14.069528309419194,14.377058982849121,14.377058982849121,637300.0
CCL,2000-10-31,14.338615686527127,15.530296882994529,14.338615686527127,15.261207580566406,15.261207580566406,1415100.0
CCL,2000-11-01,15.184321669822044,15.222762990505139,14.377053935477075,14.453936576843262,14.453936576843262,1070100.0
CCL,2000-11-02,14.607707667725247,14.95367969143453,14.607707667725247,14.684590339660645,14.684590339660645,821800.0
CCL,2000-11-03,14.607706119359465,15.37653275722049,14.607706119359465,14.838354110717773,14.838354110717773,825200.0
CCL,2000-11-06,14.87679167210596,15.107439605006826,14.79990902780567,14.95367431640625,14.95367431640625,475800.0
CCL,2000-11-07,14.9536816262833,15.10744699004971,14.646150898750482,15.030564308166504,15.030564308166504,736300.0
CCL,2000-11-08,14.992115638556394,15.22276357145726,14.761467705655527,14.95367431640625,14.95367431640625,692100.0
CCL,2000-11-09,15.069003618680515,15.069003618680515,13.954204881584252,13.992646217346191,13.992646217346191,927800.0
CCL,2000-11-10,13.992642218416387,13.992642218416387,13.531346321105957,13.531346321105957,13.531346321105957,1083700.0
CCL,2000-11-13,13.492906806767856,13.569789466635477,12.993169517628305,13.185376167297363,13.185376167297363,1532800.0
CCL,2000-11-14,13.22381950210739,14.223294231917832,13.14693683058351,13.992646217346191,13.992646217346191,1345700.0
CCL,2000-11-15,14.146420662117535,14.26174474360219,13.60824161518915,13.800448417663574,13.800448417663574,1182500.0
CCL,2000-11-16,13.723555910950553,14.06952790870561,13.723555910950553,13.877321243286133,13.877321243286133,552100.0
CCL,2000-11-17,13.877318714205073,14.069525344595725,13.800436062048812,13.915760040283203,13.915760040283203,677200.0
CCL,2000-11-20,13.992651412574833,13.992651412574833,13.531355212160278,13.569796562194824,13.569796562194824,839100.0
CCL,2000-11-21,13.877322210060372,14.107970224632012,13.761998202774551,13.992646217346191,13.992646217346191,1053800.0
CCL,2000-11-22,13.838883735764194,13.915766423185106,13.531352986080545,13.646677017211914,13.646677017211914,589300.0
CCL,2000-11-24,13.608234089412047,13.72355810711893,13.454468732469538,13.6851167678833,13.6851167678833,340800.0
CCL,2000-11-27,13.685118610968164,14.37706281039914,13.608235922142502,14.261738777160645,14.261738777160645,1066800.0
CCL,2000-11-28,14.365229866721414,14.403846076040557,13.979067773529978,14.017683982849121,14.017683982849121,864800.0
CCL,2000-11-29,14.056300134528174,14.172148762010549,13.940451507045799,14.094916343688965,14.094916343688965,1047600.0
CCL,2000-11-30,13.940451564210834,14.133532610806553,13.631521889657686,14.017683982849121,14.017683982849121,2135400.0
CCL,2000-12-01,13.940449574337993,14.191454899083691,13.785984759109871,14.172146797180176,14.172146797180176,1668000.0
CCL,2000-12-04,14.133532640025104,14.17214884942408,13.554289499040468,13.9790678024292,13.9790678024292,2251300.0
CCL,2000-12-05,13.824598264826303,14.05629544244909,13.708749676014909,13.940446853637695,13.940446853637695,1012500.0
CCL,2000-12-06,13.940449056113163,15.755410567573879,13.940449056113163,15.0989351272583,15.0989351272583,2212700.0
CCL,2000-12-07,15.25339993674432,15.794026769945384,14.944470317772282,15.0989351272583,15.0989351272583,2824200.0
CCL,2000-12-08,15.098938355079063,17.106981307672697,15.098938355079063,17.0683650970459,17.0683650970459,3782900.0
CCL,2000-12-11,16.527738386584865,16.95251670960457,16.102960063565163,16.759435653686523,16.759435653686523,1719800.0
CCL,2000-12-12,16.60496711730957,16.95251294069512,16.06434028093205,16.60496711730957,16.60496711730957,1217500.0
CCL,2000-12-13,16.720815549702404,17.184209976022103,16.566350740929174,16.913896560668945,16.913896560668945,1970400.0
CCL,2000-12-14,16.682205306900133,16.875286386841108,16.527740442947355,16.566356658935547,16.566356658935547,1684300.0
CCL,2000-12-15,16.29603690731612,16.373269309720463,15.909874895294411,15.948491096496582,15.948491096496582,2411900.0
CCL,2000-12-18,16.566339442604466,16.604955618461354,15.948480628894277,16.14156150817871,16.14156150817871,985100.0
CCL,2000-12-19,16.141569056600893,16.95250912882247,16.064336668770267,16.373266220092773,16.373266220092773,1345600.0
CCL,2000-12-20,15.214779902727177,15.832638985071426,14.751385590968988,15.060315132141113,15.060315132141113,3788900.0
CCL,2000-12-21,15.214788832315584,16.025729353834944,15.214788832315584,15.832648277282715,15.832648277282715,2427800.0
CCL,2000-12-22,16.566350914711176,17.106977751088696,16.180188888727233,16.60496711730957,16.60496711730957,2414500.0
CCL,2000-12-26,16.373270241610975,16.60496746201113,15.948492004210689,16.025724411010742,16.025724411010742,855000.0
CCL,2000-12-27,16.06433810763889,17.531753607855904,16.06433810763889,17.377288818359375,17.377288818359375,1446600.0
CCL,2000-12-28,17.300061085185064,19.19225526637718,17.300061085185064,18.844709396362305,18.844709396362305,3088900.0
CCL,2000-12-29,18.76747496568165,19.925961074674348,18.458545336616933,19.03778839111328,19.03778839111328,3192100.0
CCL,2001-01-02,18.535770643625828,18.613003021307602,17.184204034194778,17.493133544921875,17.493133544921875,1731600.0
CCL,2001-01-03,17.222825255275758,18.69024085998535,17.029744254656073,18.69024085998535,18.69024085998535,2633400.0
CCL,2001-01-04,18.535776059489606,19.617029662959833,18.45854365924173,18.69024085998535,18.69024085998535,2874200.0
CCL,2001-01-05,18.61300853888194,18.72885713974635,18.304078936576843,18.535776138305664,18.535776138305664,1337100.0
CCL,2001-01-08,18.38131332397461,18.65162675520953,18.18823230166395,18.38131332397461,18.38131332397461,889000.0
CCL,2001-01-09,17.917918870429034,18.458545732898873,17.724837848118376,18.38131332397461,18.38131332397461,1995200.0
CCL,2001-01-10,18.26546490498078,18.342697314727,17.917919061122795,18.072383880615234,18.072383880615234,1247300.0
CCL,2001-01-11,18.14960862019423,18.30407337440865,17.68621435755097,18.110992431640625,18.110992431640625,1296600.0
CCL,2001-01-12,17.686225283320844,18.53578195631879,17.686225283320844,18.419933319091797,18.419933319091797,1778400.0
CCL,2001-01-16,18.342689252367204,19.810104392556582,18.265456876567765,19.694255828857422,19.694255828857422,2995600.0
CCL,2001-01-17,20.3121222586002,21.007213894826062,19.887344036462174,20.46658706665039,20.46658706665039,2946100.0
CCL,2001-01-18,20.543815699820286,20.582431894744758,19.655643216557376,20.312118530273438,20.312118530273438,2684100.0
CCL,2001-01-19,19.92595901796895,19.964575217616176,18.883321627493828,19.153635025024414,19.153635025024414,1671700.0
CCL,2001-01-22,19.153632655288234,20.38935089111328,18.767470706592906,20.38935089111328,20.38935089111328,1890500.0
CCL,2001-01-23,20.389365599909024,21.277538722632332,19.964587149910916,20.891376495361328,20.891376495361328,2514900.0
CCL,2001-01-24,20.92997935966209,21.586454727031565,20.852746963500977,20.852746963500977,20.852746963500977,2339600.0
CCL,2001-01-25,20.234888076782227,20.62105006298036,20.041807083683157,20.234888076782227,20.234888076782227,2095300.0
CCL,2001-01-26,20.08042319285171,20.427968978881836,20.04180699440392,20.427968978881836,20.427968978881836,1274700.0
CCL,2001-01-29,20.265774566466295,20.766241200962316,19.771487841810046,20.6055965423584,20.6055965423584,1112800.0
CCL,2001-01-30,20.512930844735816,20.636503185844045,19.72824918918689,20.142213821411133,20.142213821411133,1435700.0
CCL,2001-01-31,19.586136895896633,20.142208755611083,19.493457074138004,19.93213653564453,19.93213653564453,1198300.0
CCL,2001-02-01,20.20399254727721,20.20399254727721,19.456382441755064,19.561418533325195,19.561418533325195,965200.0
CCL,2001-02-02,19.56760277600587,19.660281429143918,18.980636008676544,18.99917221069336,18.99917221069336,1471200.0
CCL,2001-02-05,18.782923313224313,20.444965233545215,18.733494614181875,20.20400047302246,20.20400047302246,2318300.0
CCL,2001-02-06,20.20399748603503,20.543819594402883,19.672638166030854,20.160747528076172,20.160747528076172,1590500.0
CCL,2001-02-07,20.080431853331117,21.316150736613032,20.018646851945707,20.84657859802246,20.84657859802246,2283800.0
CCL,2001-02-08,20.945420204227513,21.439706913049722,20.599418329579496,20.667383193969727,20.667383193969727,1757700.0
CCL,2001-02-09,20.451140862840315,20.451140862840315,20.0495337521242,20.278141021728516,20.278141021728516,1381800.0
CCL,2001-02-12,20.278139934400794,20.38935478542241,20.018640186647648,20.160747528076172,20.160747528076172,957600.0
CCL,2001-02-13,19.895069917996036,20.08042723648202,19.524354102550983,19.60467529296875,19.60467529296875,1181800.0
CCL,2001-02-14,19.678816589570353,19.765316504124396,18.931206313084992,19.27720832824707,19.27720832824707,1269300.0
CCL,2001-02-15,19.277210279138792,20.05571194585699,19.215424114573185,19.672639846801758,19.672639846801758,2197600.0
CCL,2001-02-16,19.67263719929552,20.271961382910995,19.54288615332209,20.037174224853516,20.037174224853516,1846200.0
CCL,2001-02-20,20.11131675396566,21.56328730729088,20.08042426494722,20.358461380004883,20.358461380004883,2120300.0
CCL,2001-02-21,20.23489319203316,20.296678182665424,19.77767624773695,19.895071029663086,19.895071029663086,816000.0
CCL,2001-02-22,19.771494730228845,19.833279708482475,19.098028096702592,19.215421676635742,19.215421676635742,1124200.0
CCL,2001-02-23,19.15363645452302,19.209243880443022,17.825239323210372,18.541955947875977,18.541955947875977,1948400.0
CCL,2001-02-26,18.848871616128786,19.22088906026907,18.768268408160306,19.158885955810547,19.158885955810547,1344900.0
CCL,2001-02-27,19.685911906584526,20.770962169152178,19.685911906584526,20.305940628051758,20.305940628051758,2468500.0
CCL,2001-02-28,20.312135218366098,20.777156652868467,20.212930740281113,20.6717529296875,20.6717529296875,2037500.0
CCL,2001-03-01,20.708949616176646,20.708949616176646,19.71690275177056,20.00211524963379,20.00211524963379,1387900.0
CCL,2001-03-02,19.406901235939934,19.667313382853752,19.034884896872565,19.375900268554688,19.375900268554688,1783400.0
CCL,2001-03-05,19.59290675122818,19.729312636666602,18.78686874833515,18.904674530029297,18.904674530029297,1222200.0
CCL,2001-03-06,19.840918174251282,19.840918174251282,19.196087765934895,19.30149269104004,19.30149269104004,875800.0
CCL,2001-03-07,19.31388716577203,19.34488929974008,18.923269738658515,19.065876007080078,19.065876007080078,1589500.0
CCL,2001-03-08,19.065876726244316,19.183682474545556,18.768263324588006,18.910869598388672,18.910869598388672,1916900.0
CCL,2001-03-09,18.78686789780824,18.88607238865602,18.576058059103996,18.631860733032227,18.631860733032227,1369400.0
CCL,2001-03-12,18.13584490640184,18.352855252915223,16.908187996564415,17.001192092895508,17.001192092895508,2667400.0
CCL,2001-03-13,16.994980198142244,17.670811322269454,16.994980198142244,17.559206008911133,17.559206008911133,1811300.0
CCL,2001-03-14,16.120750497956266,17.205801012241782,15.81073606530326,16.505168914794922,16.505168914794922,3159400.0
CCL,2001-03-15,16.89577137519841,17.66460633439514,16.808967790605113,17.33599090576172,17.33599090576172,2498800.0
CCL,2001-03-16,16.89577667111461,17.59020911335859,16.759370826482094,17.106586456298828,17.106586456298828,2594300.0
CCL,2001-03-19,17.422810822313792,17.422810822313792,16.858584666635487,16.970190048217773,16.970190048217773,1427500.0
CCL,2001-03-20,16.9887887861789,17.937433270485776,16.74077750412154,16.765579223632812,16.765579223632812,1481200.0
CCL,2001-03-21,16.771771859075432,16.80277399624276,15.376707617032206,15.643320083618164,15.643320083618164,3517500.0
CCL,2001-03-22,16.05873733699961,16.05873733699961,14.63267231123685,15.08529281616211,15.08529281616211,2470600.0
CCL,2001-03-23,14.94268882371085,15.544116112891059,14.744279869862147,15.500714302062988,15.500714302062988,3004100.0
CCL,2001-03-26,16.1207399437026,16.3625506644228,15.748722631556605,15.835527420043945,15.835527420043945,1734500.0
CCL,2001-03-27,15.810729104601792,16.75317284878109,15.748726008845923,16.523761749267578,16.523761749267578,1855400.0
CCL,2001-03-28,16.52375526630246,16.833769440839504,16.120737075926346,16.70976448059082,16.70976448059082,1451200.0
CCL,2001-03-29,16.678770882808486,17.503408961478392,16.585766819408732,17.131391525268555,17.131391525268555,2110600.0
CCL,2001-03-30,17.12519562791347,17.59641646562809,16.82138048139725,17.15619659423828,17.15619659423828,1317100.0
CCL,2001-04-02,17.20579424567802,17.627413897492534,16.815176734503247,16.839977264404297,16.839977264404297,1263200.0
CCL,2001-04-03,16.864779754606733,16.864779754606733,15.816931004878633,16.0339412689209,16.0339412689209,1673000.0
CCL,2001-04-04,15.9347335429032,16.74077015121371,15.500713102975658,16.480358123779297,16.480358123779297,1327300.0
CCL,2001-04-05,16.486557880784204,17.509604667473432,16.486557880784204,17.31739616394043,17.31739616394043,1131000.0
CCL,2001-04-06,16.988781608660926,17.17479087857599,16.47415797233389,16.864776611328125,16.864776611328125,1189100.0
CCL,2001-04-09,17.019790686753634,17.267801965185292,16.802780374646787,17.15619659423828,17.15619659423828,688700.0
CCL,2001-04-10,17.236792426422628,17.670812864561338,16.908178066864696,17.205791473388672,17.205791473388672,1791100.0
CCL,2001-04-11,17.174795250261546,17.44760702340177,16.616768481086364,17.1437931060791,17.1437931060791,1557300.0
CCL,2001-04-12,16.89578125177472,17.20579558666967,16.89578125177472,17.075590133666992,17.075590133666992,1335200.0
CCL,2001-04-16,17.075591262081744,17.286399935739315,16.796577869193776,16.939184188842773,16.939184188842773,968300.0
CCL,2001-04-17,16.275756044207878,16.430763244628906,15.705329499354054,16.430763244628906,16.430763244628906,2901000.0
CCL,2001-04-18,16.98878896304826,18.290849685668945,16.88338401925013,18.290849685668945,18.290849685668945,2386900.0
CCL,2001-04-19,18.080025347621856,18.08622577260854,16.95777444245511,17.33599090576172,17.33599090576172,1685200.0
CCL,2001-04-20,15.965743211599497,16.244756672807853,15.866538688194572,16.120750427246094,16.120750427246094,7836000.0
CCL,2001-04-23,16.182747489918462,16.430758705555643,15.866532746502026,16.418357849121094,16.418357849121094,3663100.0
CCL,2001-04-24,16.2757506879788,16.325352928485355,15.841730196588419,15.965736389160156,15.965736389160156,1869600.0
CCL,2001-04-25,16.12074197830175,16.176544641297028,15.500713440674762,15.63711929321289,15.63711929321289,4066200.0
CCL,2001-04-26,15.624718302437579,15.823127228513785,15.190697889688012,15.618517875671387,15.618517875671387,2735700.0
CCL,2001-04-27,15.593722316925554,16.145548690586825,15.438715134485715,16.1269474029541,16.1269474029541,1815400.0
CCL,2001-04-30,16.28195647413805,16.653973991670735,16.195152820337825,16.430763244628906,16.430763244628906,2189500.0
CCL,2001-05-01,16.368759714521815,17.05079161567086,16.368759714521815,17.019790649414062,17.019790649414062,2499900.0
CCL,2001-05-02,16.80276890178792,17.503400432795516,16.67876275593743,17.484800338745117,17.484800338745117,1744500.0
CCL,2001-05-03,17.3608018915202,17.453805950845474,16.80277635295778,17.273998260498047,17.273998260498047,1885000.0
CCL,2001-05-04,17.23679729037701,17.509610247979474,16.833778874157318,17.404205322265625,17.404205322265625,1217300.0
CCL,2001-05-07,17.39179398997063,17.42899654083608,17.131382046963328,17.298789978027344,17.298789978027344,2086000.0
CCL,2001-05-08,17.391807810805936,17.546815014761822,17.230601359389595,17.42901039123535,17.42901039123535,1511400.0
CCL,2001-05-09,17.379399631667056,17.782417928282754,17.360798350551672,17.670812606811523,17.670812606811523,1075300.0
CCL,2001-05-10,17.71421739412786,17.949828930792087,17.683216436329758,17.869224548339844,17.869224548339844,635200.0
CCL,2001-05-11,17.918832939929324,17.918832939929324,17.46001174791276,17.571617126464844,17.571617126464844,1060000.0
CCL,2001-05-14,17.63981191152738,17.670812864561338,17.050784342997783,17.205791473388672,17.205791473388672,1489800.0
CCL,2001-05-15,17.360799875258586,17.639813203440927,17.1313887851297,17.49720573425293,17.49720573425293,1412200.0
CCL,2001-05-16,17.42280444252158,18.098635732309777,17.20579418919873,17.99323081970215,17.99323081970215,1552900.0
CCL,2001-05-17,17.918830348152714,18.538859088106864,17.894029813512255,18.414854049682617,18.414854049682617,1748600.0
CCL,2001-05-18,18.41484721945216,18.41484721945216,17.900223603473126,18.049030303955078,18.049030303955078,941800.0
CCL,2001-05-21,18.04904142274256,18.427258242648914,17.98083786619381,18.303253173828125,18.303253173828125,915100.0
CCL,2001-05-22,18.321847915649414,18.445854130749236,17.98083259804127,18.321847915649414,18.321847915649414,1068400.0
CCL,2001-05-23,18.228839874267578,18.24744115726332,17.832021964576953,18.228839874267578,18.228839874267578,1898600.0
CCL,2001-05-24,18.346652372539197,18.60086408712096,18.086240228015058,18.290849685668945,18.290849685668945,1029600.0
CCL,2001-05-25,18.29704229875549,18.29704229875549,17.70181428730295,17.850622177124023,17.850622177124023,683400.0
CCL,2001-05-29,17.92218958759581,18.10887977957603,17.54881157751486,17.71683120727539,17.71683120727539,797300.0
CCL,2001-05-30,17.592366332098912,17.80394776614353,17.3372242240344,17.43056869506836,17.43056869506836,1000600.0
CCL,2001-05-31,17.461685540912505,17.82884153983134,17.268773449139058,17.567476272583008,17.567476272583008,1177200.0
CCL,2001-06-01,17.486577579495485,17.642152111008897,17.324779924288798,17.5114688873291,17.5114688873291,395500.0
CCL,2001-06-04,17.548808381870554,17.629706619472564,17.3310037910258,17.41812515258789,17.41812515258789,691500.0
CCL,2001-06-05,17.424349291258984,17.667045205137992,17.2687747440156,17.654600143432617,17.654600143432617,1872500.0
CCL,2001-06-06,17.6546018341301,17.6546018341301,17.082087397969875,17.15053939819336,17.15053939819336,1017000.0
CCL,2001-06-07,17.144315268394152,17.374566129122112,16.926511843713218,17.088308334350586,17.088308334350586,955600.0
CCL,2001-06-08,17.05097059115577,17.113200649085826,16.665146368480755,16.976295471191406,16.976295471191406,1142900.0
CCL,2001-06-11,16.98874419530913,16.98874419530913,16.64025745749671,16.727378845214844,16.727378845214844,1100200.0
CCL,2001-06-12,16.739817340699318,16.739817340699318,16.3104313530076,16.565574645996094,16.565574645996094,1356800.0
CCL,2001-06-13,16.559358264135433,16.646479646952947,16.37889118608221,16.453567504882812,16.453567504882812,754800.0
CCL,2001-06-14,16.490898111871534,16.52823566204597,16.16730284518824,16.185972213745117,16.185972213745117,1637300.0
CCL,2001-06-15,16.117518066476343,16.802046108275412,16.111294944003532,16.428667068481445,16.428667068481445,1790400.0
CCL,2001-06-18,16.490897664281505,16.646472170548314,16.111295489169926,16.434890747070312,16.434890747070312,688600.0
CCL,2001-06-19,16.49090496067424,16.63403328490133,16.397560453001784,16.50335121154785,16.50335121154785,838000.0
CCL,2001-06-20,16.497122890671434,16.559352938501565,16.24198076281339,16.335325241088867,16.335325241088867,2764100.0
CCL,2001-06-21,16.80205018489529,17.67949048848466,16.73982013200777,17.673267364501953,17.673267364501953,2299300.0
CCL,2001-06-22,17.79772782874504,17.984416804228207,17.424348690839146,17.7790584564209,17.7790584564209,1483000.0
CCL,2001-06-25,17.42434589438876,17.9035156913499,17.362115850235213,17.760387420654297,17.760387420654297,1302100.0
CCL,2001-06-26,17.42435179362343,18.13999457633072,17.42435179362343,18.0777645111084,18.0777645111084,1828700.0
CCL,2001-06-27,18.35779841209382,18.619163725099526,18.270677036738494,18.519596099853516,18.519596099853516,2086600.0
CCL,2001-06-28,18.54447950279829,18.91785853168091,18.54447950279829,18.79962158203125,18.79962158203125,1503400.0
CCL,2001-06-29,18.855623606575154,19.116988740328857,18.712495391813075,19.104543685913086,19.104543685913086,1332700.0
CCL,2001-07-02,19.104543685913086,19.222779417965807,18.886739209961846,19.104543685913086,19.104543685913086,1807200.0
CCL,2001-07-03,19.011210797859437,19.104556483610715,18.79340736294565,19.09833335876465,19.09833335876465,1130200.0
CCL,2001-07-05,18.94897876394318,19.079660803103028,18.79340422954936,18.880525588989258,18.880525588989258,613000.0
CCL,2001-07-06,18.793411701027956,18.793411701027956,18.23956533128082,18.29557228088379,18.29557228088379,1217300.0
CCL,2001-07-09,18.090206789768246,18.606714199914787,18.05286923360836,18.525815963745117,18.525815963745117,801800.0
CCL,2001-07-10,18.37024032741569,18.73739630398008,18.37024032741569,18.513368606567383,18.513368606567383,1063800.0
CCL,2001-07-11,18.507149603958386,18.62538660246876,18.202223607328214,18.538265228271484,18.538265228271484,905700.0
CCL,2001-07-12,18.482252557600443,18.79340158256382,18.289339307526827,18.668941497802734,18.668941497802734,1618800.0
CCL,2001-07-13,18.575602639072706,19.285022250472124,18.488480078645978,19.148117065429688,19.148117065429688,1546700.0
CCL,2001-07-16,19.291244258725545,19.384588751621777,19.104555272933084,19.135669708251953,19.135669708251953,1804900.0
CCL,2001-07-17,19.19789931035966,19.801528124577857,19.104554819678025,19.63973045349121,19.63973045349121,2703500.0
CCL,2001-07-18,19.60239330127433,19.695737793892473,19.291244201254102,19.440595626831055,19.440595626831055,858000.0
CCL,2001-07-19,19.757962014471993,20.1002254486084,19.757962014471993,20.1002254486084,20.1002254486084,1491400.0
CCL,2001-07-20,20.13134858420107,20.174909274271005,19.739301186631874,19.776639938354492,19.776639938354492,871700.0
CCL,2001-07-23,19.621060504448547,19.851310148311295,19.41570216862579,19.45926284790039,19.45926284790039,729100.0
CCL,2001-07-24,19.477935970997134,19.670849295184507,18.98009781457118,19.042327880859375,19.042327880859375,1224900.0
CCL,2001-07-25,19.540164980085013,20.361599674154647,19.502827417108122,20.224693298339844,20.224693298339844,2101600.0
CCL,2001-07-26,19.913546963167118,20.996347123796436,19.789086819871365,20.971454620361328,20.971454620361328,2573700.0
CCL,2001-07-27,20.971448432721875,20.971448432721875,20.230912104241757,20.529617309570312,20.529617309570312,1378400.0
CCL,2001-07-30,20.535834268809904,20.971443349287632,20.41137419240505,20.871875762939453,20.871875762939453,1120600.0
CCL,2001-07-31,20.871882799524275,20.97145041943991,20.48605619520679,20.784761428833008,20.784761428833008,938600.0
CCL,2001-08-01,20.660300192358058,20.728753372447827,20.38648747199899,20.423826217651367,20.423826217651367,1071000.0
CCL,2001-08-02,20.44249022334939,20.803424235879124,20.44249022334939,20.622957229614258,20.622957229614258,1057000.0
CCL,2001-08-03,20.53583881873211,20.53583881873211,20.330479291082852,20.380264282226562,20.380264282226562,868100.0
CCL,2001-08-06,20.318040230139786,20.38026910993125,19.85753844849233,20.013113021850586,20.013113021850586,733800.0
CCL,2001-08-07,20.006891636796116,20.224695095970084,19.72685692222983,19.76419448852539,19.76419448852539,959200.0
CCL,2001-08-08,19.477933883666992,19.76419168314027,19.40948188633137,19.477933883666992,19.477933883666992,1795400.0
CCL,2001-08-09,19.477931569222662,19.540161621447623,18.917863473077066,19.291242599487305,19.291242599487305,1032500.0
CCL,2001-08-10,19.446811262577427,19.77662960888884,19.135662282376188,19.695730209350586,19.695730209350586,728500.0
CCL,2001-08-13,19.57127526878088,19.838862448585555,19.384585130919255,19.42192268371582,19.42192268371582,651500.0
CCL,2001-08-14,19.291246074020098,19.60239520424623,19.135671508907034,19.185455322265625,19.185455322265625,457600.0
CCL,2001-08-15,19.185456813880574,19.45926840211077,18.948983978777104,18.9552059173584,18.9552059173584,621400.0
CCL,2001-08-16,18.98009546370483,19.42814974899238,18.799628412515624,18.986318588256836,18.986318588256836,1090600.0
CCL,2001-08-17,18.824511681123447,19.210336905601313,18.606707176350735,18.612930297851562,18.612930297851562,981000.0
CCL,2001-08-20,18.644056491404065,18.973875017580955,18.60671892576096,18.892976760864258,18.892976760864258,698500.0
CCL,2001-08-21,18.917867444167953,19.446821218704674,18.830746064928885,19.01743507385254,19.01743507385254,861500.0
CCL,2001-08-22,18.98009461605048,19.44681825415008,18.91786456024928,19.30368995666504,19.30368995666504,1469200.0
CCL,2001-08-23,19.477937657234854,20.305595592721893,19.297471755009635,20.243364334106445,20.243364334106445,2019500.0
CCL,2001-08-24,20.41137139208634,20.660291510745687,20.349142549360597,20.535831451416016,20.535831451416016,2086300.0
CCL,2001-08-27,20.53583744594029,20.878100928596854,20.53583744594029,20.6914119720459,20.6914119720459,1655600.0
CCL,2001-08-28,20.69140833349836,20.69140833349836,19.826414500279434,19.83885955810547,19.83885955810547,1279500.0
CCL,2001-08-29,20.229086513361292,20.229086513361292,19.698383765605936,19.76706314086914,19.76706314086914,1621400.0
CCL,2001-08-30,19.792032300872393,19.916902449601814,19.16767798464123,19.429906845092773,19.429906845092773,1520500.0
CCL,2001-08-31,19.29255268145214,19.823254213529992,19.167682503285466,19.529808044433594,19.529808044433594,1012100.0
CCL,2001-09-04,19.19890349094257,19.648438363483635,19.19890349094257,19.26133918762207,19.26133918762207,1170000.0
CCL,2001-09-05,19.354991021072465,19.529810723521432,18.905456174454578,19.11773681640625,19.11773681640625,982700.0
CCL,2001-09-06,19.04281227606186,19.261336589533272,18.886723650848236,19.017837524414062,19.017837524414062,1179400.0
CCL,2001-09-07,18.886722791523308,18.892966479151177,18.01262676826977,18.137496948242188,18.137496948242188,2271000.0
CCL,2001-09-10,17.825324725923103,18.299834401356264,17.794107469864628,17.806594848632812,17.806594848632812,1468900.0
CCL,2001-09-17,10.614030095074899,12.618208147295817,10.58281283584599,12.13121223449707,12.13121223449707,16214200.0
CCL,2001-09-18,12.131211030437976,12.611964396364412,12.037558071184485,12.218620300292969,12.218620300292969,7512000.0
CCL,2001-09-19,12.206133363646375,12.55577283745553,11.363255508970878,12.018827438354492,12.018827438354492,6603900.0
CCL,2001-09-20,11.39447323783698,11.737867845372167,11.150975286707014,11.269601821899414,11.269601821899414,6083800.0
CCL,2001-09-21,10.770120839945925,11.981369546111733,10.614032132120622,11.900202751159668,11.900202751159668,5541200.0
CCL,2001-09-24,12.362219351386866,12.799268003459458,12.29978485040087,12.711858749389648,12.711858749389648,3848700.0
CCL,2001-09-25,12.736835992067473,13.21758941009422,12.487094343372448,12.942873001098633,12.942873001098633,4132900.0
