symbol,date,open,high,low,close,adj_close,volume
ANF,1997-01-17,4.985126313709077,5.234382629394531,4.985126313709077,5.234382629394531,5.234382629394531,234400.0
ANF,1997-01-20,5.234382629394531,5.27592534867544,5.234382629394531,5.234382629394531,5.234382629394531,67400.0
ANF,1997-01-21,5.234381378173828,5.234381378173828,5.151295959472656,5.192838668823242,5.192838668823242,106000.0
ANF,1997-01-22,5.192839517825988,5.192839517825988,5.068211369398163,5.1097540855407715,5.1097540855407715,130200.0
ANF,1997-01-23,5.109753680229187,5.109753680229187,4.985125541687012,4.985125541687012,4.985125541687012,65200.0
ANF,1997-01-24,4.985125541687012,5.026668254534403,4.902040115992228,4.985125541687012,4.985125541687012,143000.0
ANF,1997-01-27,4.985125804769582,4.985125804769582,4.7774122295708485,4.818954944610596,4.818954944610596,139000.0
ANF,1997-01-28,4.818956291466429,4.818956291466429,4.694328111514711,4.735870838165283,4.735870838165283,198400.0
ANF,1997-01-29,4.735870838165283,4.7774135648158556,4.694328111514711,4.735870838165283,4.735870838165283,343600.0
ANF,1997-01-30,4.818956003779858,4.902041452120891,4.611242382927278,4.6943278312683105,4.6943278312683105,440800.0
ANF,1997-01-31,4.652782786976207,4.818953600796786,4.569697380065918,4.569697380065918,4.569697380065918,558600.0
ANF,1997-02-03,4.528156370486853,4.528156370486853,4.320442775510392,4.403528213500977,4.403528213500977,905600.0
ANF,1997-02-04,4.403526566245339,4.6112400835210625,4.154270345514471,4.569697380065918,4.569697380065918,477200.0
ANF,1997-02-05,4.569698998687464,4.735869871367008,4.486613562347692,4.528156280517578,4.528156280517578,751200.0
ANF,1997-02-06,4.486613562347692,4.569698998687464,4.403528126007919,4.528156280517578,4.528156280517578,118400.0
ANF,1997-02-07,4.528156280517578,4.569698998687464,4.528156280517578,4.528156280517578,4.528156280517578,50800.0
ANF,1997-02-10,4.528156470369409,4.569699190281056,4.361985590722826,4.486613750457764,4.486613750457764,119000.0
ANF,1997-02-11,4.486612979496751,4.486612979496751,4.403527553950515,4.445070266723633,4.445070266723633,77600.0
ANF,1997-02-12,4.445071030546117,4.569699190281056,4.445071030546117,4.486613750457764,4.486613750457764,227000.0
ANF,1997-02-13,5.026667835366013,5.068210544749203,4.777411579066872,4.860496997833252,4.860496997833252,1221800.0
ANF,1997-02-14,4.94358282883962,4.985125541687012,4.860497403144836,4.985125541687012,4.985125541687012,585600.0
ANF,1997-02-18,4.985127853134931,4.985127853134931,4.860499656806558,4.902042388916016,4.902042388916016,96600.0
ANF,1997-02-19,4.943582937365672,5.1512965061625495,4.860497509846922,5.068211078643799,5.068211078643799,373800.0
ANF,1997-02-20,5.10975325012207,5.234381378173828,5.068210540771485,5.192838668823242,5.192838668823242,432200.0
ANF,1997-02-21,5.192838665238,5.60826575845704,5.192838665238,5.525180339813232,5.525180339813232,619200.0
ANF,1997-02-24,5.525181685779112,5.857523441314697,5.525181685779112,5.857523441314697,5.857523441314697,644800.0
ANF,1997-02-25,6.10677985523058,6.10677985523058,5.732895374298096,5.732895374298096,5.732895374298096,610600.0
ANF,1997-02-26,5.774438094401705,5.8159808145053145,5.732895374298096,5.732895374298096,5.732895374298096,170000.0
ANF,1997-02-27,5.815981583629581,5.8575243092269345,5.732896132434872,5.774438858032227,5.774438858032227,231400.0
ANF,1997-02-28,5.732896132434872,5.774438858032227,5.649810681240164,5.774438858032227,5.774438858032227,148800.0
ANF,1997-03-03,5.732894494798448,5.732894494798448,5.608266353607178,5.608266353607178,5.608266353607178,537200.0
ANF,1997-03-04,5.566723639876754,5.649809067337601,5.566723639876754,5.608266353607178,5.608266353607178,215800.0
ANF,1997-03-05,5.60826575845704,5.649808467778944,5.525180339813232,5.525180339813232,5.525180339813232,137800.0
ANF,1997-03-06,5.483638212415907,5.608266353607178,5.483638212415907,5.608266353607178,5.608266353607178,434400.0
ANF,1997-03-07,5.566725730895996,5.6082684602310415,5.566725730895996,5.566725730895996,5.566725730895996,57200.0
ANF,1997-03-10,5.525180339813232,5.60826575845704,5.483637630491328,5.525180339813232,5.525180339813232,93200.0
ANF,1997-03-11,5.48363733291626,5.525180039983807,5.48363733291626,5.48363733291626,5.48363733291626,53000.0
ANF,1997-03-12,5.483640272225907,5.6082684602310415,5.400554813555817,5.566725730895996,5.566725730895996,302200.0
ANF,1997-03-13,5.5667240949777455,5.5667240949777455,5.400553226470947,5.400553226470947,5.400553226470947,88400.0
ANF,1997-03-14,5.400551621240514,5.525179735576834,5.400551621240514,5.442094326019287,5.442094326019287,52400.0
ANF,1997-03-17,5.40055221184752,5.5667230491351365,5.359009502525616,5.525180339813232,5.525180339813232,241800.0
ANF,1997-03-18,5.5667230491351365,5.5667230491351365,5.483637630491328,5.525180339813232,5.525180339813232,35400.0
ANF,1997-03-19,5.483637388362441,5.483637388362441,5.359009265899658,5.359009265899658,5.359009265899658,42200.0
ANF,1997-03-20,5.359010595036304,5.359010595036304,5.234382441663366,5.275925159454346,5.275925159454346,185400.0
ANF,1997-03-21,5.234382441663366,5.359010595036304,5.234382441663366,5.275925159454346,5.275925159454346,57000.0
ANF,1997-03-24,5.317467877245325,5.317467877245325,5.151297006081409,5.275925159454346,5.275925159454346,113600.0
ANF,1997-03-25,5.234382629394531,5.317468067956349,5.234382629394531,5.234382629394531,5.234382629394531,47400.0
ANF,1997-03-26,5.234382044884467,5.275924759526407,5.151296615600586,5.151296615600586,5.151296615600586,131000.0
ANF,1997-03-27,5.15129680168338,5.15129680168338,5.026668653255555,5.1097540855407715,5.1097540855407715,64400.0
ANF,1997-03-31,5.068211078643799,5.109753792403174,5.026668364884423,5.068211078643799,5.068211078643799,72400.0
ANF,1997-04-01,5.109753254132393,5.109753254132393,4.818954288450062,4.860496997833252,4.860496997833252,112800.0
ANF,1997-04-02,4.860499656806558,4.943585121025474,4.777414192587642,4.902042388916016,4.902042388916016,140200.0
ANF,1997-04-03,4.860497436353139,4.860497436353139,4.6527838706970215,4.6527838706970215,4.6527838706970215,194400.0
ANF,1997-04-04,4.611241126060485,4.985125541687012,4.611241126060485,4.985125541687012,4.985125541687012,101600.0
ANF,1997-04-07,4.985125360410076,5.109753494420327,4.985125360410076,5.026668071746826,5.026668071746826,42800.0
ANF,1997-04-08,5.026670585244389,5.068213317353847,4.902042388916016,4.902042388916016,4.902042388916016,74800.0
ANF,1997-04-09,4.943582416599632,4.943582416599632,4.860496997833252,4.860496997833252,4.860496997833252,46400.0
ANF,1997-04-10,4.902040374690088,4.902040374690088,4.735869514531102,4.818954944610596,4.818954944610596,59400.0
ANF,1997-04-11,4.818954723221916,4.818954723221916,4.6527838706970215,4.6527838706970215,4.6527838706970215,55800.0
ANF,1997-04-14,4.6943255846317005,4.6943255846317005,4.237355837455163,4.320441246032715,4.320441246032715,269000.0
ANF,1997-04-15,4.320442490350632,4.361985206604004,4.278899774097261,4.361985206604004,4.361985206604004,1060800.0
ANF,1997-04-16,4.320442866353155,4.320442866353155,4.278900146484375,4.278900146484375,4.278900146484375,92800.0
ANF,1997-04-17,4.320442128404279,4.611241117816105,4.320442128404279,4.445070266723633,4.445070266723633,346800.0
ANF,1997-04-18,4.445070266723633,4.445070266723633,4.320442128404279,4.445070266723633,4.445070266723633,32200.0
ANF,1997-04-21,4.445070639110747,4.445070639110747,4.361985206604004,4.361985206604004,4.361985206604004,114000.0
ANF,1997-04-22,4.486613018172128,4.6527838706970215,4.403527591909682,4.6527838706970215,4.6527838706970215,597600.0
ANF,1997-04-23,4.52815593933237,4.860497659650342,4.52815593933237,4.818954944610596,4.818954944610596,641800.0
ANF,1997-04-24,4.860499018117001,4.9020417447675735,4.694328111514711,4.735870838165283,4.735870838165283,336600.0
ANF,1997-04-25,4.6943265838282455,4.6943265838282455,4.569698444434575,4.6527838706970215,4.6527838706970215,120200.0
ANF,1997-04-28,4.6527838706970215,4.6943265838282455,4.611241157565798,4.6527838706970215,4.6527838706970215,38600.0
ANF,1997-04-29,4.735869296959469,4.735869296959469,4.6527838706970215,4.6527838706970215,4.6527838706970215,284400.0
ANF,1997-04-30,4.694326160300491,4.902039707216442,4.694326160300491,4.860496997833252,4.860496997833252,146600.0
ANF,1997-05-01,4.943584442138672,4.985127168543199,4.902041715734145,4.943584442138672,4.943584442138672,53200.0
ANF,1997-05-02,4.985125651125048,5.109753792403174,4.985125651125048,5.068211078643799,5.068211078643799,83200.0
ANF,1997-05-05,5.068211391568184,5.3590104058384895,5.068211391568184,5.31746768951416,5.31746768951416,52600.0
ANF,1997-05-06,5.442095838487148,5.442095838487148,5.275924973189831,5.31746768951416,5.31746768951416,65400.0
ANF,1997-05-07,5.359010787237258,5.4005535065181665,5.234382629394531,5.234382629394531,5.234382629394531,83800.0
ANF,1997-05-08,5.192838097346648,5.442094326019287,5.192838097346648,5.442094326019287,5.442094326019287,129200.0
ANF,1997-05-09,5.400553226470947,5.442095943597647,5.317467792217548,5.400553226470947,5.400553226470947,67600.0
ANF,1997-05-12,5.317466558412064,5.400551973387252,5.275923850924469,5.359009265899658,5.359009265899658,90000.0
ANF,1997-05-13,5.442095838487148,5.442095838487148,5.275924973189831,5.31746768951416,5.31746768951416,63600.0
ANF,1997-05-14,5.566724493883658,5.982151694919752,5.525181773780049,5.732895374298096,5.732895374298096,959800.0
ANF,1997-05-15,5.732894838672795,6.065236568450928,5.732894838672795,6.065236568450928,6.065236568450928,415000.0
ANF,1997-05-16,6.065236462487115,6.106779177983602,5.940608315997654,5.982151031494141,5.982151031494141,269200.0
ANF,1997-05-19,6.065237330741622,6.148322773628494,6.023694609298187,6.106780052185059,6.106780052185059,288600.0
ANF,1997-05-20,6.106779284673195,6.148322000895461,6.065236568450928,6.065236568450928,6.065236568450928,134600.0
ANF,1997-05-21,6.0652372360229485,6.106779956817626,5.940609073638916,6.0236945152282715,6.0236945152282715,249600.0
ANF,1997-05-22,5.982151031494141,5.982151031494141,5.940608315997654,5.982151031494141,5.982151031494141,48200.0
ANF,1997-05-23,5.982151031494141,5.982151031494141,5.940608315997654,5.982151031494141,5.982151031494141,288200.0
ANF,1997-05-27,5.9406062885069515,5.9406062885069515,5.81597818455226,5.899063587188721,5.899063587188721,218000.0
ANF,1997-05-28,5.8990658691951205,5.940608586583819,5.815980434417725,5.815980434417725,5.815980434417725,370800.0
ANF,1997-05-29,5.8575243092269345,5.8575243092269345,5.774438858032227,5.774438858032227,5.774438858032227,32200.0
ANF,1997-05-30,5.815981583629581,5.815981583629581,5.732896132434872,5.774438858032227,5.774438858032227,102200.0
ANF,1997-06-02,5.815980271117328,6.106779284673195,5.815980271117328,6.065236568450928,6.065236568450928,690200.0
ANF,1997-06-03,6.0652372360229485,6.106779956817626,6.0236945152282715,6.0236945152282715,6.0236945152282715,195000.0
ANF,1997-06-04,6.0236920009959825,6.0236920009959825,5.940606594085693,5.940606594085693,5.940606594085693,58600.0
ANF,1997-06-05,5.899065600501166,5.982151031494141,5.899065600501166,5.982151031494141,5.982151031494141,59000.0
ANF,1997-06-06,5.940608520765562,6.189864822336146,5.899065803837132,6.148322105407715,6.148322105407715,974200.0
ANF,1997-06-09,6.148323699047691,6.356037337529032,6.148323699047691,6.314494609832764,6.314494609832764,139800.0
ANF,1997-06-10,6.314494690337739,6.439122875015458,6.231409233885927,6.397580146789551,6.397580146789551,140200.0
ANF,1997-06-11,6.439120769500732,6.439120769500732,6.397578054858792,6.439120769500732,6.439120769500732,81400.0
ANF,1997-06-12,6.439122792921569,6.439122792921569,6.231409154440228,6.314494609832764,6.314494609832764,52400.0
ANF,1997-06-13,6.231407165527344,6.314492594401042,6.231407165527344,6.231407165527344,6.231407165527344,101600.0
ANF,1997-06-16,6.231409154440228,6.314494609832764,6.231409154440228,6.314494609832764,6.314494609832764,19600.0
ANF,1997-06-17,6.272951033291401,6.314493755366178,6.148322867067068,6.189865589141846,6.189865589141846,122600.0
ANF,1997-06-18,6.106780144992291,6.189865589141846,6.065237422917513,6.189865589141846,6.189865589141846,35200.0
ANF,1997-06-19,6.148322000895461,6.148322000895461,6.023693852228662,6.065236568450928,6.065236568450928,69200.0
ANF,1997-06-20,6.106779177983602,6.106779177983602,5.940608315997654,5.982151031494141,5.982151031494141,120400.0
ANF,1997-06-23,5.982152486018998,5.982152486018998,5.774438858032227,5.774438858032227,5.774438858032227,114200.0
ANF,1997-06-24,5.8159808145053145,5.8159808145053145,5.649809934090877,5.732895374298096,5.732895374298096,197200.0
ANF,1997-06-25,5.7744380024308,5.878294801035671,5.7744380024308,5.857523441314697,5.857523441314697,22200.0
ANF,1997-06-26,5.8159808145053145,5.8159808145053145,5.608267213987268,5.732895374298096,5.732895374298096,92400.0
ANF,1997-06-27,5.815980103516494,5.857522818541612,5.774437388491376,5.836751461029053,5.836751461029053,111200.0
ANF,1997-06-30,5.815980271117328,6.148322000895461,5.815980271117328,6.065236568450928,6.065236568450928,117800.0
ANF,1997-07-01,6.106780971351423,6.314494609832764,6.106780971351423,6.314494609832764,6.314494609832764,472800.0
ANF,1997-07-02,6.48066269909894,6.729918956756592,6.48066269909894,6.729918956756592,6.729918956756592,492800.0
ANF,1997-07-03,6.646835998919025,6.688378723912269,6.605293273925781,6.605293273925781,6.605293273925781,145200.0
ANF,1997-07-07,6.605293715872415,6.813007354736327,6.605293715872415,6.813007354736328,6.813007354736328,358200.0
ANF,1997-07-08,6.771464824676513,6.854550282648004,6.688379366705022,6.771464824676514,6.771464824676514,108200.0
ANF,1997-07-09,6.771464173898757,6.771464173898757,6.605293273925781,6.605293273925781,6.605293273925781,99400.0
ANF,1997-07-10,6.563748472929001,6.688376608490945,6.563748472929001,6.646833896636963,6.646833896636963,132400.0
ANF,1997-07-11,6.646833896636963,6.7299193203449255,6.563748472929001,6.646833896636963,6.646833896636963,201600.0
ANF,1997-07-14,6.5637491631181275,6.5637491631181275,6.023693852228662,6.065236568450928,6.065236568450928,600000.0
ANF,1997-07-15,6.148322773628494,6.18986549507193,6.065237330741622,6.106780052185059,6.106780052185059,672400.0
ANF,1997-07-16,6.1898645958631135,6.272950026680069,6.106779165046159,6.25217866897583,6.25217866897583,247400.0
ANF,1997-07-17,6.272950317206556,6.439121186536531,6.272950317206556,6.293721675872803,6.293721675872803,201600.0
ANF,1997-07-18,6.293722487443331,6.314493848788028,6.231408403409238,6.272951126098633,6.272951126098633,86200.0
ANF,1997-07-21,6.272949879964193,6.314492594401042,6.231407165527344,6.231407165527344,6.231407165527344,86600.0
ANF,1997-07-22,6.272951882136495,6.356037337529032,6.231409154440228,6.314494609832764,6.314494609832764,87400.0
ANF,1997-07-23,6.31449244572566,6.563748726477989,6.272949732266939,6.480663299560547,6.480663299560547,170200.0
ANF,1997-07-24,6.563748118318157,6.729918956756592,6.563748118318157,6.729918956756592,6.729918956756592,71200.0
ANF,1997-07-25,6.771464317943609,6.813007043820564,6.60529341443579,6.626064777374268,6.626064777374268,64200.0
ANF,1997-07-28,6.646833299081537,6.646833299081537,6.480662466604499,6.563747882843018,6.563747882843018,94800.0
ANF,1997-07-29,6.522204850374336,6.646832968534355,6.522204850374336,6.584518909454346,6.584518909454346,162200.0
ANF,1997-07-30,6.646833896636963,6.667605252563954,6.563748472929001,6.646833896636963,6.646833896636963,157200.0
ANF,1997-07-31,6.646835998919025,6.688378723912269,6.5222078239392935,6.605293273925781,6.605293273925781,240200.0
ANF,1997-08-01,6.6052916280684935,6.6052916280684935,6.293721268253942,6.439120769500732,6.439120769500732,163400.0
ANF,1997-08-04,6.480665603241364,6.480665603241364,6.376808782676598,6.397580146789551,6.397580146789551,141600.0
ANF,1997-08-05,6.48066269909894,6.7714616663662,6.48066269909894,6.729918956756592,6.729918956756592,347200.0
ANF,1997-08-06,6.688378870487213,7.020720677716391,6.667607507535389,6.979177951812744,6.979177951812744,336400.0
ANF,1997-08-07,6.979176230059413,6.979176230059413,6.8960907987491815,6.937633514404297,6.937633514404297,179800.0
ANF,1997-08-08,6.854547172154544,6.937632592423085,6.729919041751734,6.87531852722168,6.87531852722168,308000.0
ANF,1997-08-11,6.792235210451778,7.1868910789489755,6.750692487452072,7.186891078948975,7.186891078948975,643600.0
ANF,1997-08-12,7.269974347561766,7.5192306109067415,7.0622607947742875,7.353059768676758,7.353059768676758,1620800.0
ANF,1997-08-13,7.394604108550332,7.436146828261288,7.14534779028459,7.311518669128418,7.311518669128418,507800.0
ANF,1997-08-14,7.332292695606456,7.4361495326547065,7.062264919281006,7.062264919281006,7.062264919281006,133400.0
ANF,1997-08-15,7.10380456821028,7.10380456821028,6.771462834025003,6.896090984344482,6.896090984344482,254400.0
ANF,1997-08-18,6.937633514404298,6.979176230059413,6.729919936128719,6.937633514404297,6.937633514404297,257600.0
ANF,1997-08-19,6.95840436390468,7.311517421177456,6.95840436390468,7.269974708557129,7.269974708557129,126600.0
ANF,1997-08-20,7.269974926996498,7.768487493419114,7.269974926996498,7.436145782470703,7.436145782470703,208600.0
ANF,1997-08-21,7.477688422569861,7.477688422569861,7.290746212005614,7.290746212005615,7.290746212005615,58200.0
ANF,1997-08-22,7.124575214385986,7.394602846418109,7.124575214385986,7.269974708557129,7.269974708557129,61200.0
ANF,1997-08-25,7.31151924794809,7.8100319239445515,7.1868910789489755,7.186891078948975,7.186891078948975,272400.0
ANF,1997-08-26,7.186887780605759,7.685400227815407,7.186887780605759,7.519229412078857,7.519229412078857,236200.0
ANF,1997-08-27,7.477686256170273,8.059284076094627,7.477686256170273,7.976198673248291,7.976198673248291,428400.0
ANF,1997-08-28,7.934660911560059,7.955432275202886,7.726947275131785,7.934660911560059,7.934660911560059,66200.0
ANF,1997-08-29,7.955427322536707,7.976198673248291,7.913884621113539,7.976198673248291,7.976198673248291,33600.0
ANF,1997-09-02,8.017743272781372,8.35008496284485,7.976200561523438,8.308542251586914,8.308542251586914,157400.0
ANF,1997-09-03,8.308544829862202,8.433173002310136,8.142373933264958,8.26700210571289,8.26700210571289,246800.0
ANF,1997-09-04,8.308544883245155,8.557801229742509,8.183916709996478,8.20468807220459,8.20468807220459,196400.0
ANF,1997-09-05,8.246230743638236,8.329316191936858,8.163145295339614,8.26700210571289,8.26700210571289,81400.0
ANF,1997-09-08,8.350086928014491,8.350086928014491,8.183916043874898,8.246230125427246,8.246230125427246,53400.0
ANF,1997-09-09,8.287770862910648,8.370856285095215,8.225456796272221,8.370856285095215,8.370856285095215,107600.0
ANF,1997-09-10,8.391625709721607,8.55779651585471,8.350083008188333,8.433168411254883,8.433168411254883,151800.0
ANF,1997-09-11,8.47471350986235,8.89014064269874,8.47471350986235,8.703198432922363,8.703198432922363,350200.0
ANF,1997-09-12,8.682427255497423,8.931683540344238,8.661655898426854,8.931683540344238,8.931683540344238,301400.0
ANF,1997-09-15,8.89014123686662,8.952455310956806,8.744741730656184,8.786284446716309,8.786284446716309,111400.0
ANF,1997-09-16,8.744742633031567,8.848599433898926,8.723971272858096,8.848599433898926,8.848599433898926,99000.0
ANF,1997-09-17,8.848596013509312,8.848596013509312,8.516254379199102,8.64088249206543,8.64088249206543,137200.0
